Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2015,8817176000.0,14957783817.209316
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2016,2065604000.0,3313735511.256793
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2017,11366787632.0,17518279179.529602
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2019,4690774658.15,6750163919.840346
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2020,7240389414.21,10253187661.158495
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2021,8700272772.0,11664759719.080767
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2022,10410486985.0,12338552458.722454
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2023,15336118556.0,16633572893.853268
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2024,5254304379.0,5417187814.749001
99,VICHADA,99773,Cumaribo,SGP,2012,27345719000.0,52333953229.34426
99,VICHADA,99773,Cumaribo,SGP,2013,22064250000.0,41424902774.50982
99,VICHADA,99773,Cumaribo,SGP,2014,12973568000.0,23497980578.720024
99,VICHADA,99773,Cumaribo,SGP,2015,18229009000.0,30924365786.04793
99,VICHADA,99773,Cumaribo,SGP,2016,22161967000.0,35553231426.35335
99,VICHADA,99773,Cumaribo,SGP,2017,28083761243.0,43282164301.29283
99,VICHADA,99773,Cumaribo,SGP,2019,31510831294.0,45345021235.537926
99,VICHADA,99773,Cumaribo,SGP,2020,33484965274.0,47418393285.295135
99,VICHADA,99773,Cumaribo,SGP,2021,38076937507.0,51051080638.18867
99,VICHADA,99773,Cumaribo,SGP,2022,40429315802.0,47916993183.1228
99,VICHADA,99773,Cumaribo,SGP,2023,44147213339.0,47882121441.18142
99,VICHADA,99773,Cumaribo,SGP,2024,59718874174.0,61570159273.394005
