Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2016,4012452000.0,6436957267.51756
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2017,4392088129.24,6769003567.2449875
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2018,4498795325.65,6719908162.503574
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2019,6617314118.47,9522511368.380882
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2020,712393883.0,1008828082.7444088
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2021,5803995092.0,7781619028.864175
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2022,4388694090.0,5201498482.517934
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2023,2564404290.0,2781356021.1646185
41,HUILA,41078,Baraya,RECURSOS DE CAPITAL,2024,2101973640.0,2167134822.84
41,HUILA,41078,Baraya,SGP,2012,6116473290.0,11705643105.869457
41,HUILA,41078,Baraya,SGP,2013,6818345690.0,12801219497.206932
41,HUILA,41078,Baraya,SGP,2014,6670944000.0,12082544489.975992
41,HUILA,41078,Baraya,SGP,2015,7505208000.0,12732112727.157755
41,HUILA,41078,Baraya,SGP,2016,8142658000.0,13062820836.239288
41,HUILA,41078,Baraya,SGP,2017,8686437104.0,13387373389.021595
41,HUILA,41078,Baraya,SGP,2018,8532522260.0,12745137716.04693
41,HUILA,41078,Baraya,SGP,2019,9293697373.4,13373906287.065472
41,HUILA,41078,Baraya,SGP,2020,9312221566.0,13187129834.632391
41,HUILA,41078,Baraya,SGP,2021,9539594974.0,12790068323.740658
41,HUILA,41078,Baraya,SGP,2022,9436287424.0,11183927088.556557
41,HUILA,41078,Baraya,SGP,2023,8953962416.0,9711478559.031462
41,HUILA,41078,Baraya,SGP,2024,10063694332.0,10375668856.292002
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2012,40000000.0,76551584.88148622
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2013,14090000.0,26453511.000502773
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2014,10000000.0,18112195.95004244
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2015,2354460.0,3994193.116511074
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2017,1000.0,1541.1811803549317
41,HUILA,41132,Campoalegre,DEGÜELLO DE GANADO MENOR,2018,1000.0,1493.7128000000002
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,843721060.0,1614704608.5221882
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,955512860.0,1793943928.540232
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,852256430.0,1543623545.9843628
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,907992060.0,1540351348.46152
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,996896570.0,1599266638.2612998
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,1152401881.0,1776060091.2028236
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1226332193.0,1831788093.7361708
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1616392088.0,2326036176.940584
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1344006079.0,1903260412.8556232
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1632935470.0,2189333644.2985516
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,1632935470.0,1935361908.3654814
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1683995482.0,1826463554.026699
41,HUILA,41132,Campoalegre,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,1879020000.0,1937269620.0000002
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2012,802556580.0,1535924453.9016323
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2013,924536730.0,1735787264.5439222
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2014,1093465820.0,1980506719.6513839
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2015,1105707390.0,1875762954.568532
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2016,1234361910.0,1980219294.1675954
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2017,1283736382.0,1978470352.4753296
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2018,1241347927.0,1854217287.813366
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2019,1289470808.0,1855586754.4662259
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2020,1205057106.0,1706493386.3890376
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2021,1356976749.0,1819346144.227347
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2022,1390082879.0,1647532007.794296
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2023,1553798275.0,1685251504.4913015
41,HUILA,41132,Campoalegre,IMPUESTO PREDIAL UNIFICADO,2024,1287300000.0,1327206300.0
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2012,6434848740.0,12314946737.990866
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2013,8447655610.0,15860195217.00454
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2014,8578577090.0,15537686922.662487
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2015,8928229130.0,15146178458.618814
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2016,8715678360.0,13982086056.293642
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2017,10114695347.0,15588578113.819998
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2018,12285224098.0,18350596486.05106
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2019,12680998268.0,18248332783.901188
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2020,13492887605.0,19107412708.143578
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2021,14964107048.0,20062901210.095875
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2022,16295985200.0,19314069413.5131
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2023,20161348559.0,21867023241.243
41,HUILA,41132,Campoalegre,OTRAS TRANSFERENCIAS,2024,23279194021.0,24000849035.651
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2012,356927100.0,683083379.803818
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2013,612021360.0,1149049948.8504379
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2014,237548000.0,430251592.35406816
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2015,883386970.0,1498610362.796384
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2016,1393455470.0,2235444390.257777
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2017,774795689.0,1194100534.5069327
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2018,3453731933.0,5158883596.090843
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2019,726271296.0,1045125945.190548
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2020,383119482.0,542539319.484992
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2021,1432077443.0,1920036268.916947
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2022,1703079384.0,2018496766.878454
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2023,2185914881.0,2370845946.456707
41,HUILA,41132,Campoalegre,OTROS INGRESOS NO TRIBUTARIOS,2024,2080781357.0,2145285579.0670004
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2012,1643606080.0,3145516258.621171
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2013,1828806950.0,3433524823.9617405
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2014,1797480070.0,3255631124.4136004
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2015,2003175730.0,3398261474.787444
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2016,2250997130.0,3611151568.9445434
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2017,2318508496.0,3573241660.528218
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2018,2709149381.0,4046691107.511778
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2019,2955847621.0,4253552433.850914
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2020,2295974532.0,3251352433.5631495
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2021,2575669061.0,3453289511.695253
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2022,3450746169.0,4089838706.804938
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2023,4700190311.0,5097832144.914814
41,HUILA,41132,Campoalegre,OTROS INGRESOS TRIBUTARIOS,2024,4441656024.0,4579347360.744
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2012,658300290.0,1259848263.18605
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2013,4014132720.0,7536401991.909021
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2014,4502961170.0,8155851506.647238
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2015,6035059680.0,10238098685.723913
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2016,1651819730.0,2649924040.3754096
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2017,3699167255.0,5701086956.391213
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2018,3954185554.0,5906417575.584892
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2019,7171424429.0,10319892547.042381
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2020,5619535447.0,7957880192.678822
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2021,4110507001.0,5511100369.700487
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2022,7532582354.0,8927647924.481419
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2023,11375590048.0,12337978842.760832
41,HUILA,41132,Campoalegre,RECURSOS DE CAPITAL,2024,864350885.0,891145762.4350001
41,HUILA,41132,Campoalegre,SGP,2012,8024981010.0,15358125373.98325
41,HUILA,41132,Campoalegre,SGP,2013,8974848870.0,16849983201.589418
41,HUILA,41132,Campoalegre,SGP,2014,8893916350.0,16108835569.448626
41,HUILA,41132,Campoalegre,SGP,2015,10215523370.0,17329992068.674774
41,HUILA,41132,Campoalegre,SGP,2016,10947277310.0,17562118186.120255
41,HUILA,41132,Campoalegre,SGP,2017,12076113368.0,18611478654.59421
41,HUILA,41132,Campoalegre,SGP,2018,11769819718.0,17580730366.468998
41,HUILA,41132,Campoalegre,SGP,2019,13829523508.0,19901094683.815514
41,HUILA,41132,Campoalegre,SGP,2020,14407056953.0,20401977039.27294
41,HUILA,41132,Campoalegre,SGP,2021,15481883463.0,20757102142.349365
41,HUILA,41132,Campoalegre,SGP,2022,16031713717.0,19000853753.08933
41,HUILA,41132,Campoalegre,SGP,2023,17497243428.0,18977531566.308075
41,HUILA,41132,Campoalegre,SGP,2024,17185925340.0,17718689025.54
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2012,43243280.0,82758540.4868469
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2013,30302000.0,56891007.12116643
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2014,35000000.0,63392685.825148545
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2015,36400000.0,61750307.68881319
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2016,37528400.0,60204759.363677375
41,HUILA,41132,Campoalegre,VEHÍCULOS AUTOMOTORES,2017,54541821.0,84058828.0674874
41,HUILA,41206,Colombia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,1000.0,1340.7349430033212
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,17986000.0,34421420.14196028
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,52255000.0,98107041.68426348
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,64660000.0,117113459.01297444
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,12346000.0,20944211.503463946
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,43000000.0,68982547.95403287
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,45487400.0,70104324.82327692
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,25964734.0,38783855.524395205
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,26884549.0,38687663.74135569
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,48865606.0,69199072.01550703
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,50000000.0,67036747.15016605
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,55000000.0,65186228.67571214
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,60000000.0,65076073.191983745
41,HUILA,41206,Colombia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,75000000.0,77325000.00000001
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2012,29607000.0,56661569.339654066
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2013,31281000.0,58729047.381598815
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2014,28000000.0,50714148.66011883
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2015,28000000.0,47500236.683702454
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2016,35000000.0,56148585.54398024
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2017,50693440.0,78127775.69545192
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2018,44464836.0,66417694.68310081
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2019,37387198.0,53801287.29165164
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2020,50670000.0,71754292.3549488
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2021,45000000.0,60333072.435149446
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2022,80000000.0,94816332.61921765
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2023,45000000.0,48807054.893987805
41,HUILA,41206,Colombia,IMPUESTO PREDIAL UNIFICADO,2024,45000000.0,46395000.00000001
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2012,2794782000.0,5348624787.456245
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2013,4366542000.0,8198038809.876322
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2014,3423054000.0,6199902479.557658
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2015,4975954000.0,8441392597.400569
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2016,3549988830.0,5695052900.040838
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2017,4716526810.309999,7269022356.689247
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2018,3698288217.63,5524180448.763118
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2019,3728529792.44,5365465005.923864
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2020,3306876325.4500003,4682900545.450921
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2021,6557039721.0,8791252276.605448
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2022,4337020902.0,5140255205.256642
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2023,5079450576.0,5509178290.980666
41,HUILA,41206,Colombia,OTRAS TRANSFERENCIAS,2024,5934208804.0,6118169276.924001
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2012,29206000.0,55894139.70121717
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2013,42305000.0,79426244.34891908
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2014,24300000.0,44012636.15860313
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2015,24300000.0,41223419.69335606
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2016,47515850.0,76227079.0977124
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2017,25490280.0,39285139.81797771
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2018,339820194.0,507593773.4762833
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2019,71913404.0,103485522.20266975
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2020,76948431.0,108967440.58078954
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2021,159819783.0,214275967.65130815
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2022,152334892.0,180547947.36730748
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2023,176491531.0,191422929.8186878
41,HUILA,41206,Colombia,OTROS INGRESOS NO TRIBUTARIOS,2024,184000000.0,189704000.00000003
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2012,145411000.0,278286062.73004484
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2013,142859000.0,268213067.99296138
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2014,113189000.0,205010134.73893538
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2015,152770000.0,259164684.2203294
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2016,216898080.0,347957725.69157344
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2017,299286250.67,461254337.0715926
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2018,346784711.0,517996761.6650009
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2019,355787777.0,511989168.19696105
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2020,415489640.0,588379023.071096
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2021,361419717.0,484568043.67227143
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2022,440500000.0,522082431.48456717
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2023,417500000.0,452821009.2942202
41,HUILA,41206,Colombia,OTROS INGRESOS TRIBUTARIOS,2024,491750000.0,506994250.0
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2012,1304119000.0,2495809408.101473
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2013,1576721000.0,2960241754.3097043
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2014,2757207000.0,4993907345.882867
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2015,2614854000.0,4435935139.04736
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2016,1111372730.0,1782914480.047196
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2017,1370935396.17,2112859832.0596366
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2018,2828379592.29,4224786800.2623553
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2019,1986600827.4199998,2858777537.9651685
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2020,548694898.77,777012318.5319049
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2021,3672406416.0,4923723606.840791
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2022,1571614760.0,1862684347.9178991
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2023,4761265416.0,5164074278.301283
41,HUILA,41206,Colombia,RECURSOS DE CAPITAL,2024,2211462552.0,2280017891.112
41,HUILA,41206,Colombia,SGP,2012,5492642000.0,10511761257.165407
41,HUILA,41206,Colombia,SGP,2013,6423376000.0,12059676911.02665
41,HUILA,41206,Colombia,SGP,2014,6140318000.0,11121464281.15727
41,HUILA,41206,Colombia,SGP,2015,6263588000.0,10625782588.899944
41,HUILA,41206,Colombia,SGP,2016,6445651520.0,10340406164.497322
41,HUILA,41206,Colombia,SGP,2017,7421771950.0,11438295254.226124
41,HUILA,41206,Colombia,SGP,2018,7387683135.0,11035076861.09363
41,HUILA,41206,Colombia,SGP,2019,8228675749.0,11841308567.756153
41,HUILA,41206,Colombia,SGP,2020,9349131258.0,13239398017.59073
41,HUILA,41206,Colombia,SGP,2021,8261263200.0,11076164245.587435
41,HUILA,41206,Colombia,SGP,2022,9335179677.0,11064093766.432411
41,HUILA,41206,Colombia,SGP,2023,9989914656.0,10835073622.258785
41,HUILA,41206,Colombia,SGP,2024,12668810390.0,13061543512.090002
41,HUILA,41206,Colombia,VEHÍCULOS AUTOMOTORES,2012,750000.0,1435342.2165278667
41,HUILA,41206,Colombia,VEHÍCULOS AUTOMOTORES,2013,1500000.0,2816200.603318251
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,22643000.0,43333938.411787316
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,15836000.0,29731568.50276522
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,29301000.0,53070545.35321936
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,92500000.0,156920424.75865987
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,19630000.0,31491335.263666634
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,19000000.0,29282442.426743705
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,19000000.0,28380543.200000007
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,30237969.62,43513335.517731346
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,19000000.0,26906089.495638985
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,57978597.0,77733930.94420752
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,37000000.0,43852553.83638816
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,155146123.0,168271674.2633419
41,HUILA,41244,Elias,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,50000000.0,51550000.00000001
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2012,120526000.0,230661407.98565018
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2013,106031000.0,199069710.78029168
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2014,131733000.0,238597390.90869412
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2016,109661000.0,175923143.98109764
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2017,121353997.0,187028496.33724886
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2018,125811167.13,187925750.7250203
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2019,214095244.13,308089409.03285724
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2020,201328862.0,285103809.4224816
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2021,194537600.0,260823358.04800287
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2022,277929146.0,329402779.3963888
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2023,147309121.0,159771652.33404648
41,HUILA,41244,Elias,IMPUESTO PREDIAL UNIFICADO,2024,120000000.0,123720000.00000001
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2012,646953000.0,1238131937.345804
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2013,935701000.0,1756747813.816994
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2014,1232925000.0,2233097919.1706076
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2015,921370000.0,1563046181.1879616
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2016,1525925000.0,2447958011.3199444
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2017,1582356386.54,2438697883.549882
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2018,1758945439.0,2627359316.7359195
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2019,2060671060.63,2965366801.399429
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2020,2075479389.0,2939107062.4625325
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2021,2372401702.0,3180761860.7119517
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2022,2805087628.0,3324601519.531254
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2023,3573049354.0,3875333687.9912376
41,HUILA,41244,Elias,OTRAS TRANSFERENCIAS,2024,3996213100.0,4120095706.1000004
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2012,94106000.0,180099086.17142856
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2013,79068000.0,148447566.20211166
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2014,88481000.0,160258520.98557055
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2015,97346000.0,165141358.57898924
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2016,134500000.0,215770993.0190098
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2017,109352178.0,168531518.7644226
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2018,204241799.01,305078589.47626436
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2019,244491612.0,351830684.3324023
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2020,226577311.0,320858389.86564356
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2021,481382388.0,645406188.5379826
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2022,160422983.0,190133986.44868875
41,HUILA,41244,Elias,OTROS INGRESOS NO TRIBUTARIOS,2023,269341251.0,292127849.3949411
