Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
15,BOYACÁ,15276,Floresta,RECURSOS DE CAPITAL,2020,462082037.0,654358981.1499561
15,BOYACÁ,15276,Floresta,RECURSOS DE CAPITAL,2021,2733831416.0,3665343307.7114487
15,BOYACÁ,15276,Floresta,RECURSOS DE CAPITAL,2022,2851987588.0,3380187547.121104
15,BOYACÁ,15276,Floresta,RECURSOS DE CAPITAL,2023,1621421480.0,1758595715.1255767
15,BOYACÁ,15276,Floresta,RECURSOS DE CAPITAL,2024,437013537.0,450560956.647
15,BOYACÁ,15276,Floresta,SGP,2012,2896409920.0,5543119246.061468
15,BOYACÁ,15276,Floresta,SGP,2013,3379937720.0,6345721764.161409
15,BOYACÁ,15276,Floresta,SGP,2014,3600341220.0,6521008566.365486
15,BOYACÁ,15276,Floresta,SGP,2015,3789913630.0,6429349801.278212
15,BOYACÁ,15276,Floresta,SGP,2016,4097440030.0,6573298915.308113
15,BOYACÁ,15276,Floresta,SGP,2017,4499296772.0,6934231509.838094
15,BOYACÁ,15276,Floresta,SGP,2018,4210515876.0,6289301458.584414
15,BOYACÁ,15276,Floresta,SGP,2019,5269983094.0,7583662045.560119
15,BOYACÁ,15276,Floresta,SGP,2020,5258932771.0,7447227146.740774
15,BOYACÁ,15276,Floresta,SGP,2021,5183519975.0,6949726358.238201
15,BOYACÁ,15276,Floresta,SGP,2022,4646551353.0,5507111982.729048
15,BOYACÁ,15276,Floresta,SGP,2023,4870047822.0,5282059808.548884
15,BOYACÁ,15276,Floresta,SGP,2024,6583822184.0,6787920671.704
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2012,300000.0,574136.8866111466
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2013,1000000.0,1877467.0688788341
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2014,1000000.0,1811219.5950042442
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2015,1500000.0,2544655.536626917
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2016,2000000.0,3208490.602513157
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2017,2200000.0,3390598.59678085
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2018,3711000.0,5543168.200800001
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2019,3000000.0,4317089.01734104
15,BOYACÁ,15276,Floresta,VEHÍCULOS AUTOMOTORES,2020,2000000.0,2832219.9469093666
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,16000000.0,30620633.95259449
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,20000000.0,37549341.37757669
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,17000000.0,30790733.11507215
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,30273000.0,51356238.040204436
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,31000000.0,49731604.33895393
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,32000000.0,49317797.77135781
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,32000000.0,47798809.60000001
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,42280000.0,60842174.55105974
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,30400000.0,43049743.19302237
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,31675177.0,42468016.62971511
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,49024860.0,58104467.90463223
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,60000000.0,65076073.191983745
15,BOYACÁ,15293,Gachantiva,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,60000000.0,61860000.00000001
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2012,84696490.0,162091263.58497372
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2013,91779000.0,172312050.11463052
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2014,82000000.0,148520006.79034802
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2015,150860000.0,255924489.50369114
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2016,116735810.0,187272874.6808807
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2017,149100000.0,229790113.99092034
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2018,149100000.0,222712578.48000005
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2019,155064000.0,223141697.1283237
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2020,126884887.0,179682953.96137053
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2021,140214357.0,187990287.9406423
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2022,175486474.0,207987298.61197114
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2023,163981267.0,177854282.22343713
15,BOYACÁ,15293,Gachantiva,IMPUESTO PREDIAL UNIFICADO,2024,189000000.0,194859000.00000003
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2012,744070320.0,1423994056.4818654
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2013,896213000.0,1682610394.2011065
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2014,906667240.0,1642173471.2364159
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2015,962023040.0,1632011503.3991053
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2016,1066647240.0,1711163822.868298
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2017,1174165551.6399999,1809601850.8086348
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2018,1308621456.3600001,1954704619.7195737
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2019,1391165837.58,2001928919.5722225
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2020,1796269455.0,2543715090.237509
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2021,2296558655.0,3079076437.415209
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2022,1839680737.0,2180397258.4069934
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2023,2675668435.0,2902033248.55901
15,BOYACÁ,15293,Gachantiva,OTRAS TRANSFERENCIAS,2024,3009492630.0,3102786901.53
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2012,173041820.0,331165639.2944215
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2013,199169000.0,373933238.64152855
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2014,129200000.0,234009571.67454836
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2015,184045480.0,312221566.4487724
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2016,177456500.0,284683756.302438
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2017,155182622.19,239164536.83735764
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2018,182842384.0,273114009.3633152
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2019,189144610.0,272184706.1734181
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2020,212900000.0,301489813.3485021
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2021,195252368.0,261781672.48174348
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2022,410750151.0,486822786.75762343
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2023,398004766.0,431676454.7162394
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS NO TRIBUTARIOS,2024,361690438.0,372902841.57800007
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2012,194220030.0,371696277.805745
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2013,143718000.0,269825812.2051283
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2014,229842000.0,416294334.1549655
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2015,453618030.0,769534421.03553
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2016,238250000.0,382211443.0243798
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2017,207264451.76,319432072.40909463
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2018,201339017.0,300742666.83231765
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2019,762720013.06,1097576730.5625136
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2020,490405852.0,694468618.0577414
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2021,381011265.0,510835116.66339827
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2022,460879814.0,546236671.7713395
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2023,402322816.0,436359817.0136835
15,BOYACÁ,15293,Gachantiva,OTROS INGRESOS TRIBUTARIOS,2024,431300000.0,444670300.0
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2012,1848555570.0,3537746465.6249785
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2013,1814845000.0,3407311722.6194077
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2014,3777901190.0,6842608663.317852
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2015,3010158300.0,5106543989.478979
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2016,2431608740.0,3900896895.639429
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2017,4641080318.91,7152745644.019757
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2018,3197674625.4399996,4776407518.254934
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2019,4276580258.07,6154125887.963837
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2020,1838887539.0,2604066984.0394382
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2021,1715024562.0,2299393358.3823657
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2022,1960788230.0,2323934362.644088
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2023,2327367589.0,2524265726.1069126
15,BOYACÁ,15293,Gachantiva,RECURSOS DE CAPITAL,2024,1442195943.0,1486904017.2330003
15,BOYACÁ,15293,Gachantiva,SGP,2012,3461967750.0,6625477951.777322
15,BOYACÁ,15293,Gachantiva,SGP,2013,3689653000.0,6927202003.089997
15,BOYACÁ,15293,Gachantiva,SGP,2014,4060426140.0,7354323388.835446
15,BOYACÁ,15293,Gachantiva,SGP,2015,4280222800.0,7261128430.677844
15,BOYACÁ,15293,Gachantiva,SGP,2016,4174573700.0,6697040242.974289
15,BOYACÁ,15293,Gachantiva,SGP,2017,5150551085.0,7937932400.658674
15,BOYACÁ,15293,Gachantiva,SGP,2018,5099221349.0,7616772199.034569
15,BOYACÁ,15293,Gachantiva,SGP,2019,5906343325.35,8499403300.838015
15,BOYACÁ,15293,Gachantiva,SGP,2020,5026642056.0,7118277948.488356
15,BOYACÁ,15293,Gachantiva,SGP,2021,5547602468.0,7437864478.739063
15,BOYACÁ,15293,Gachantiva,SGP,2022,5022553636.0,5952751451.860462
15,BOYACÁ,15293,Gachantiva,SGP,2023,4423758334.0,4798013685.450535
15,BOYACÁ,15293,Gachantiva,SGP,2024,4604174690.0,4746904105.39
15,BOYACÁ,15293,Gachantiva,VEHÍCULOS AUTOMOTORES,2020,1400000.0,1982553.9628365568
15,BOYACÁ,15296,Gameza,DEGÜELLO DE GANADO MENOR,2012,50000.0,95689.48110185777
15,BOYACÁ,15296,Gameza,DEGÜELLO DE GANADO MENOR,2013,500000.0,938733.5344394171
15,BOYACÁ,15296,Gameza,DEGÜELLO DE GANADO MENOR,2014,0.0,0.0
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,38000000.0,72724005.6374119
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,40000000.0,75098682.75515337
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,40000000.0,72448783.80016977
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,45000000.0,76339666.09880751
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,60000000.0,96254718.0753947
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,62000000.0,95553233.18200578
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,65000000.0,97091332.00000001
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,85421875.0,122924612.80105974
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,118500000.0,167809031.85437998
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,67369093.0,90324097.06354043
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,61950000.0,73423397.57200667
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,107601000.0,116704175.85884406
15,BOYACÁ,15296,Gameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,87713000.0,90432103.00000001
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2012,65000000.0,124396325.43241511
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2013,70000000.0,131422694.82151839
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2014,70000000.0,126785371.65029709
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2015,75000000.0,127232776.83134586
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2016,105000000.0,168445756.63194072
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2017,87000000.0,134082762.69087908
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2018,87000000.0,129953013.60000002
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2019,89765131.0,129174687.06009325
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2020,87000000.0,123201567.69055745
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2021,94621821.0,126862781.78530544
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2022,74550000.0,88356969.95953345
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2023,101400000.0,109978563.69445252
15,BOYACÁ,15296,Gameza,IMPUESTO PREDIAL UNIFICADO,2024,94000000.0,96914000.00000001
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2012,974306420.0,1864617515.2801743
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2013,1318656600.0,2475734341.6597295
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2014,1272029330.0,2303924447.91612
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2015,1370306840.0,2324639258.1891565
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2016,1295616230.0,2078486249.2092624
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2017,1361756823.0,2098713987.827522
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2018,1425223283.0,2128874260.6751227
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2019,1621961958.0,2334051385.1422567
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2020,1894081158.0,2682227218.376396
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2021,1968749135.0,2639570759.302063
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2022,2779628110.0,3294426792.943591
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2023,3938081882.0,4271248413.1509514
15,BOYACÁ,15296,Gameza,OTRAS TRANSFERENCIAS,2024,4200212845.0,4330419443.195001
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2012,67266040.0,128733049.2675362
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2013,57050000.0,107109496.27953748
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2014,78591860.0,142347116.83983025
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2015,85201790.0,144539471.1026826
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2016,93550000.0,150077147.9325529
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2017,102500000.0,157971070.98638052
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2018,110840034.0,165563177.53823525
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2019,130106394.0,187226961.54108208
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2020,110840034.0,156961677.6054562
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2021,286409308.0,383998967.23700064
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2022,204525473.0,242404440.96338522
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2023,327712960.0,355437876.1820274
15,BOYACÁ,15296,Gameza,OTROS INGRESOS NO TRIBUTARIOS,2024,281687086.0,290419385.666
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2012,129392810.0,247630616.9442255
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2013,49020000.0,92033435.71644045
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2014,72450000.0,131222859.6580575
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2015,126450000.0,214514461.73764908
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2016,171450000.0,275047856.90044034
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2017,199100000.0,306849173.00866693
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2018,223100000.0,333247325.68000007
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2019,460937941.0,663303374.2556309
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2020,291628799.0,412978450.81051123
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2021,275289223.0,369089880.70833355
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2022,240707063.0,285287011.86503726
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2023,365467992.0,396387029.94532216
15,BOYACÁ,15296,Gameza,OTROS INGRESOS TRIBUTARIOS,2024,333470963.0,343808562.853
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2012,62549560.0,119706698.79099038
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2013,2579255750.0,4842467732.841379
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2014,3302506670.0,5981564793.336215
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2015,2771875590.0,4702312377.956335
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2016,1060350300.0,1701061986.4610033
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2017,1843573793.0,2841281234.3671584
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2018,2152934300.0,3215865521.4690404
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2019,3361158103.0,4836806244.002715
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2020,1486259187.0,2104706457.8493495
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2021,6304706260.0,8452939988.153782
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2022,5015179844.0,5944012002.923751
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2023,1547782508.0,1678726796.2646694
15,BOYACÁ,15296,Gameza,RECURSOS DE CAPITAL,2024,1933544533.0,1993484413.5230002
15,BOYACÁ,15296,Gameza,SGP,2012,2966892410.0,5678007903.958805
15,BOYACÁ,15296,Gameza,SGP,2013,3319987750.0,6233167669.706136
15,BOYACÁ,15296,Gameza,SGP,2014,3853701920.0,6979900430.809479
15,BOYACÁ,15296,Gameza,SGP,2015,3775488080.0,6404877764.160619
15,BOYACÁ,15296,Gameza,SGP,2016,4193482760.0,6727375013.630467
15,BOYACÁ,15296,Gameza,SGP,2017,4867178568.0,7501204010.428467
15,BOYACÁ,15296,Gameza,SGP,2018,4840989388.0,7231047813.519768
15,BOYACÁ,15296,Gameza,SGP,2019,5493751971.0,7905672099.333264
15,BOYACÁ,15296,Gameza,SGP,2020,4895920658.0,6933162073.036616
15,BOYACÁ,15296,Gameza,SGP,2021,5787769206.0,7759864416.522787
15,BOYACÁ,15296,Gameza,SGP,2022,4772080245.0,5655889347.443971
15,BOYACÁ,15296,Gameza,SGP,2023,5619972490.0,6095429018.269586
15,BOYACÁ,15296,Gameza,SGP,2024,6753287902.0,6962639826.962001
15,BOYACÁ,15296,Gameza,VEHÍCULOS AUTOMOTORES,2012,500000.0,956894.8110185778
15,BOYACÁ,15299,Garagoa,DEGÜELLO DE GANADO MENOR,2012,1000000.0,1913789.6220371556
15,BOYACÁ,15299,Garagoa,DEGÜELLO DE GANADO MENOR,2016,1000000.0,1604245.3012565784
15,BOYACÁ,15299,Garagoa,DEGÜELLO DE GANADO MENOR,2018,67842834.0,101337709.53407522
15,BOYACÁ,15299,Garagoa,DEGÜELLO DE GANADO MENOR,2019,51940814.0,74744372.55705126
15,BOYACÁ,15299,Garagoa,DEGÜELLO DE GANADO MENOR,2020,41673000.0,59013550.92377702
15,BOYACÁ,15299,Garagoa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,42923190.0,57548620.69817072
15,BOYACÁ,15299,Garagoa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,4707512.0,5579362.795011981
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,184050930.0,352234759.760287
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,182000000.0,341699006.5359478
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,191000000.0,345942942.64581066
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,397105540.0,673664540.6574811
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,567821970.0,910925727.3227538
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,375417267.0,578586026.6806827
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,539383414.0,805683909.5994993
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,626400800.0,901409338.0445472
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,766161934.0,1084969556.0187287
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,596885000.0,800264576.4545374
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,612072257.0,725430583.8338408
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,776645744.0,842350921.3464446
15,BOYACÁ,15299,Garagoa,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,620000000.0,639220000.0
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2012,654234290.0,1252066794.5828469
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2013,662000000.0,1242883199.5977883
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2014,672000000.0,1217139567.842852
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2015,847855060.0,1438332715.124098
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2016,883972660.0,1418108986.244279
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2017,970000000.0,1494945744.9442837
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2018,962732620.0,1438046037.4715364
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2019,1067029472.0,1535487071.5834699
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2020,1080276360.0,1529790127.4833221
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2021,1050426765.0,1408343868.9014378
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2022,1214374698.0,1439281941.124125
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2023,1301144757.0,1411223190.6649652
15,BOYACÁ,15299,Garagoa,IMPUESTO PREDIAL UNIFICADO,2024,1519741291.0,1566853271.021
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2012,2100560520.0,4020030923.636971
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2013,4633206560.0,8698692739.713387
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2014,4691540120.0,8497409396.092564
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2015,3893186730.0,6604546111.744628
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2016,4701995780.0,7543154636.593261
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2017,4494208480.0,6926389529.967545
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2018,6529146147.0,9752669172.844584
15,BOYACÁ,15299,Garagoa,OTRAS TRANSFERENCIAS,2019,6890196982.0,9915197906.102861
