Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2015,56688364000.0,96168239543.28134
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2016,26444599000.0,42423623689.36441
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2017,29418269223.75,45338882886.25819
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2018,31924180578.559998,47685557159.70649
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2019,25438548680.34,36606826374.99708
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2020,18376674198.260002,26023391611.083336
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2021,81801488009.0,109674113363.33347
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2022,32744912067.0,38809405926.64633
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2023,72455308788.0,78585116297.26118
85,CASANARE,85001,Yopal,RECURSOS DE CAPITAL,2024,48285820420.0,49782680853.02001
85,CASANARE,85001,Yopal,SGP,2012,71941514000.0,137680922886.84073
85,CASANARE,85001,Yopal,SGP,2013,81642709000.0,153281497561.55762
85,CASANARE,85001,Yopal,SGP,2014,85555900000.0,154960522548.22363
85,CASANARE,85001,Yopal,SGP,2015,92772873000.0,157383336618.82388
85,CASANARE,85001,Yopal,SGP,2016,103663729000.0,166302050158.9853
85,CASANARE,85001,Yopal,SGP,2017,113492673096.01,174912771883.74512
85,CASANARE,85001,Yopal,SGP,2018,115795946485.0,172965887452.75955
85,CASANARE,85001,Yopal,SGP,2019,131933991033.0,189856927900.8452
85,CASANARE,85001,Yopal,SGP,2020,142535835650.0,201846418438.66263
85,CASANARE,85001,Yopal,SGP,2021,154572598609.0,207240884185.9128
85,CASANARE,85001,Yopal,SGP,2022,158946251918.0,188383758630.4381
85,CASANARE,85001,Yopal,SGP,2023,177308915580.0,192309466131.2558
85,CASANARE,85001,Yopal,SGP,2024,217154007282.0,223885781507.74203
85,CASANARE,85001,Yopal,VEHÍCULOS AUTOMOTORES,2012,117584000.0,225031038.9176169
85,CASANARE,85001,Yopal,VEHÍCULOS AUTOMOTORES,2013,351767000.0,660430958.4183009
85,CASANARE,85001,Yopal,VEHÍCULOS AUTOMOTORES,2014,495244000.0,896995637.1082819
85,CASANARE,85010,Aguazul,DEGÜELLO DE GANADO MENOR,2012,1000.0,1913.7896220371556
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,6273000000.0,12005202299.039078
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,7681630000.0,14422007360.31172
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,6319000000.0,11445096620.83182
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,7794000000.0,13222030168.313461
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,5841000000.0,9370396804.639675
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,5098000000.0,7856941657.449442
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,5725000000.0,8551505780.000002
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,6480000000.0,9324912277.456648
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,8093000000.0,11460578015.168753
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,8437492386.0,11312440873.234665
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,11294005000.0,13385701683.538841
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,12376478122.0,13423543268.77096
85,CASANARE,85010,Aguazul,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,16577392565.0,17091291734.515001
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2012,824000000.0,1576962648.5586162
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2013,1054000000.0,1978850290.5982912
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2014,1069744000.0,1937541294.4382203
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2015,1988000000.0,3372516804.542874
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2016,2986000000.0,4790276469.552143
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2017,3296000000.0,5079733170.449856
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2018,3251700000.0,4857105911.760001
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2019,4001000000.0,5757557719.460501
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2020,4270000000.0,6046789586.651499
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2021,4157000000.0,5573435158.064806
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2022,4892000000.0,5798018739.665159
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2023,5889000000.0,6387216583.793205
85,CASANARE,85010,Aguazul,IMPUESTO PREDIAL UNIFICADO,2024,4370000000.0,4505470000.000001
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2012,20123118070.0,38511414525.394356
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2013,10649274000.0,19993661242.46758
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2014,9447549000.0,17111585873.562752
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2015,11064316820.0,18769916703.338215
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2016,9411721000.0,15098709190.987865
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2017,10564166219.0,16281294162.864117
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2018,34088972168.0,50919134066.18536
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2019,35629923214.57,51272516732.77491
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2020,15007032060.0,21251607772.120182
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2021,16208896105.0,21731833395.48393
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2022,15947992768.0,18901627336.24457
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2023,21490543370.0,23308669554.693684
85,CASANARE,85010,Aguazul,OTRAS TRANSFERENCIAS,2024,23776338551.0,24513405046.081005
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2012,965556400.0,1847871817.8115568
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2013,852574000.0,1600679608.782303
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2014,1195404000.0,2165139148.7464533
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2015,1598200000.0,2711245652.424759
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2016,357197000.0,573031608.872946
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2017,465501000.0,717421380.636401
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2018,499800000.0,746557657.4400002
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2019,631700000.0,909035044.0847784
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2020,449700000.0,636824655.0625712
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2021,2344200000.0,3142950853.3883853
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2022,3094195000.0,3667252778.859002
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2023,3389421517.0,3676170711.97961
85,CASANARE,85010,Aguazul,OTROS INGRESOS NO TRIBUTARIOS,2024,4262072008.0,4394196240.248
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2012,4378460000.0,8379451308.504805
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2013,4880796000.0,9163533759.915539
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2014,6158392000.0,11154200264.117378
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2015,7880300000.0,13368432683.52073
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2016,9293248000.0,14908649437.412094
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2017,10852679278.0,16725945059.68155
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2018,5591500000.0,8352095121.200002
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2019,7624600000.0,10972025640.5395
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2020,3560601000.0,5042202587.592719
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2021,6073000000.0,8142283308.859169
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2022,7900000000.0,9363112846.147743
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2023,12772000000.0,13852526780.133606
85,CASANARE,85010,Aguazul,OTROS INGRESOS TRIBUTARIOS,2024,10252000000.0,10569812000.000002
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2012,31977478310.0,61198166128.59624
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2013,60965929000.0,114461524021.10512
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2014,111087089000.0,201203112348.78046
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2015,101800754700.0,172698569386.76907
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2016,44677790000.0,71674134678.02814
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2017,76911067350.11,118533889561.00018
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2018,50547235095.0,75503052066.01073
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2019,42003985669.99,60444981740.154755
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2020,15919456222.0,22543700727.949417
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2021,24898541810.0,33382345034.49616
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2022,34992989932.0,41473837159.16808
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2023,67602906535.0,73322194894.37494
85,CASANARE,85010,Aguazul,RECURSOS DE CAPITAL,2024,37163952361.0,38316034884.19101
85,CASANARE,85010,Aguazul,SGP,2012,7894447490.0,15108311678.079271
85,CASANARE,85010,Aguazul,SGP,2013,9148982000.0,17176912418.765215
85,CASANARE,85010,Aguazul,SGP,2014,8970771000.0,16248036217.49582
85,CASANARE,85010,Aguazul,SGP,2015,8891766510.0,15084321920.043533
85,CASANARE,85010,Aguazul,SGP,2016,10342485000.0,16591882964.566643
85,CASANARE,85010,Aguazul,SGP,2017,11818491466.0,18214436627.584568
85,CASANARE,85010,Aguazul,SGP,2018,11297618778.0,16875397778.218964
85,CASANARE,85010,Aguazul,SGP,2019,13005699094.0,18715586907.183243
85,CASANARE,85010,Aguazul,SGP,2020,13021034103.0,18439216257.95186
85,CASANARE,85010,Aguazul,SGP,2021,14564668557.0,19527360067.631657
85,CASANARE,85010,Aguazul,SGP,2022,15389186811.0,18239328192.63817
85,CASANARE,85010,Aguazul,SGP,2023,17060021927.0,18503320592.97166
85,CASANARE,85010,Aguazul,SGP,2024,21361428245.0,22023632520.595
85,CASANARE,85010,Aguazul,VEHÍCULOS AUTOMOTORES,2012,59900000.0,114635998.36002561
85,CASANARE,85010,Aguazul,VEHÍCULOS AUTOMOTORES,2013,40000000.0,75098682.75515337
85,CASANARE,85010,Aguazul,VEHÍCULOS AUTOMOTORES,2014,77000000.0,139463908.8153268
85,CASANARE,85010,Aguazul,VEHÍCULOS AUTOMOTORES,2015,60000000.0,101786221.46507668
85,CASANARE,85010,Aguazul,VEHÍCULOS AUTOMOTORES,2016,40000000.0,64169812.05026314
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,35000000.0,66982636.77130044
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,95480000.0,179260555.73655108
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,95357000.0,172712466.9208197
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,163896000.0,278039242.5540035
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,195153000.0,313073283.276125
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,100880000.0,155474357.47420552
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,206634145.0,308652067.3035561
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,396761454.0,570951505.1892208
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,263273316.0,372823968.5320865
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,381975087.0,512127346.4976336
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,475900000.0,564038658.668571
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,274817952.0,298067885.9803846
85,CASANARE,85015,Chameza,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,139380000.0,143700780.0
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2012,18525000.0,35452952.74823831
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2013,28578000.0,53654253.89441933
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2014,25000000.0,45280489.8751061
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2015,23974000.0,40670381.2233958
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2016,29821000.0,47840199.12877242
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2017,54985792.0,84743067.81731077
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2018,34500000.0,51533091.60000001
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2019,46000000.0,66195364.93256262
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2020,50000000.0,70805498.67273417
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2021,45000000.0,60333072.435149446
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2022,42364146.0,50210161.978313744
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2023,40400000.0,43817889.282602385
85,CASANARE,85015,Chameza,IMPUESTO PREDIAL UNIFICADO,2024,30300000.0,31239300.000000007
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2012,515963000.0,987444634.755157
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2013,562331000.0,1055757934.3097037
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2014,1537311000.0,2784407806.81557
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2015,1041680000.0,1767144519.5956845
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2016,964526000.0,1547336303.4398024
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2017,3829541886.92,5902017885.502019
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2018,685003842.0,1023199006.8445778
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2019,4050948294.3100004,5829434797.060707
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2020,2425709840.0,3435071897.1311646
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2021,1711626230.0,2294837095.9220395
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2022,15503742972.0,18375100630.950127
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2023,1825763145.0,1980224934.2541075
85,CASANARE,85015,Chameza,OTRAS TRANSFERENCIAS,2024,1809666006.0,1865765652.1860003
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2012,15156000.0,29005395.51159513
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2013,14653000.0,27510524.96028156
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2014,11638000.0,21078973.646659397
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2015,10002000.0,16967763.118228283
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2016,14324000.0,22979209.69519923
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2017,23285120.0,35886588.72630623
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2018,1398000.0,2088210.4944000007
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2019,39657962.0,57068984.06677611
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2020,7702000.0,10906879.015547972
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2021,258190000.0,346164354.9340275
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2022,96253001.0,114079456.98017362
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2023,83714977.0,90797366.17528726
85,CASANARE,85015,Chameza,OTROS INGRESOS NO TRIBUTARIOS,2024,669998389.0,690768339.059
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2012,59100000.0,113104966.6623959
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2013,58600000.0,110019570.2362997
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2014,68862000.0,124724203.75118227
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2015,868621000.0,1473560824.5869396
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2016,369574000.0,592887352.9665986
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2017,555490176.0,856111005.1232488
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2018,475437732.0,710167425.8913697
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2019,1336222358.0,1922863622.149116
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2020,302646000.0,428580019.02616614
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2021,203250000.0,272504377.165425
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2022,1145854000.0,1358070924.9632628
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2023,449828000.0,487883997.5300611
85,CASANARE,85015,Chameza,OTROS INGRESOS TRIBUTARIOS,2024,479004488.0,493853627.128
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2012,27000000.0,51672319.7950032
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2013,937454000.0,1760039013.5887384
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2014,707361000.0,1281186103.9417973
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2015,5591886000.0,9486282446.724363
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2016,3114813000.0,4996924119.542907
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2017,1443031027.0,2223972261.4806495
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2018,1816398265.0,2713177338.3282924
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2019,3002653710.34,4320907785.26238
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2020,1029537497.0,1457938317.5472713
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2021,1963643232.0,2632725096.734377
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2022,2573543870.0,3050174894.850858
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2023,2923360977.0,3170680881.7640185
85,CASANARE,85015,Chameza,RECURSOS DE CAPITAL,2024,424107486.0,437254818.06600004
85,CASANARE,85015,Chameza,SGP,2012,2378382000.0,4551722788.839973
85,CASANARE,85015,Chameza,SGP,2013,2967921000.0,5572173940.533938
85,CASANARE,85015,Chameza,SGP,2014,2913026000.0,5276129771.956833
85,CASANARE,85015,Chameza,SGP,2015,3203756000.0,5434970295.601136
85,CASANARE,85015,Chameza,SGP,2016,3442773000.0,5523052408.543015
85,CASANARE,85015,Chameza,SGP,2017,4077244128.0,6283771917.786255
85,CASANARE,85015,Chameza,SGP,2018,3984748608.0,5952070000.551784
85,CASANARE,85015,Chameza,SGP,2019,4408711275.0,6344266341.976706
85,CASANARE,85015,Chameza,SGP,2020,3892868856.0,5512730412.332724
85,CASANARE,85015,Chameza,SGP,2021,4567275818.0,6123506283.526677
85,CASANARE,85015,Chameza,SGP,2022,4351554821.0,5157480866.483702
85,CASANARE,85015,Chameza,SGP,2023,4889061786.0,5302682377.09778
85,CASANARE,85015,Chameza,SGP,2024,5670954946.0,5846754549.326
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,602507000.0,1153071643.8047404
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,1887654000.0,3544008222.437407
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,1080675000.0,1957339735.8312116
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,450000000.0,763396660.9880751
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,450000000.0,721910385.5654603
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,250000000.0,385295295.08873296
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,470000000.0,702045016.0000001
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,204464247.0,294230118.3875353
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,160000000.0,226577595.75274935
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,320000000.0,429035181.76106274
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,500000000.0,592602078.8701104
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,400000000.0,433840487.9465583
85,CASANARE,85125,Hato corozal,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,305000000.0,314455000.00000006
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2012,183829000.0,351810032.4294683
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2013,150000000.0,281620060.33182514
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2014,191375000.0,346622149.99393725
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2015,763394540.0,1295050761.8945057
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2016,217715000.0,349268265.76307595
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2017,222000000.0,342142222.0387949
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2018,350000000.0,522799480.0000001
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2019,446760624.0,642901794.4169433
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2020,370000000.0,523960690.1782329
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2021,547200000.0,733650160.8114173
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2022,480000000.0,568897995.7153059
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2023,400000000.0,433840487.9465583
85,CASANARE,85125,Hato corozal,IMPUESTO PREDIAL UNIFICADO,2024,318000000.0,327858000.0
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2012,4202199000.0,8042124835.934914
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2013,3830812000.0,7192223377.065865
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2014,3530365000.0,6394266265.5171585
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2015,5588663250.0,9480815254.30392
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2016,3567323770.0,5722862396.083404
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2017,4029318797.9,6209910300.973837
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2018,4047008302.0,6045068102.403667
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2019,4665385133.0,6713627639.780156
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2020,5225413097.0,7399759602.082426
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2021,4798876030.0,6434020780.562054
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2022,5637652199.0,6681768826.148098
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2023,7654015386.0,8301554424.531762
85,CASANARE,85125,Hato corozal,OTRAS TRANSFERENCIAS,2024,8039256797.0,8288473757.707001
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2012,162108000.0,310240608.0491992
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2013,324500000.0,609238063.8511817
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2014,211599000.0,383252255.0833031
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2015,153184800.0,259868366.29805797
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2016,199237000.0,319625021.08645695
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2017,195212357.0,300857610.7811283
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2018,105287987.0,157270013.86813363
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2019,96010291.0,138161657.60927245
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2020,61700000.0,87373985.36215396
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2021,1306379800.0,1751509046.69369
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2022,1287188834.0,1525581557.8535867
85,CASANARE,85125,Hato corozal,OTROS INGRESOS NO TRIBUTARIOS,2023,1039882586.0,1127857921.2934222
