Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
8,ATLÁNTICO,8141,Candelaria,OTRAS TRANSFERENCIAS,2020,7961476793.0,11274326689.995308
8,ATLÁNTICO,8141,Candelaria,OTRAS TRANSFERENCIAS,2021,7529634348.0,10095243878.401628
8,ATLÁNTICO,8141,Candelaria,OTRAS TRANSFERENCIAS,2022,8943805333.0,10600235266.69076
8,ATLÁNTICO,8141,Candelaria,OTRAS TRANSFERENCIAS,2023,11426847258.0,12393572475.253778
8,ATLÁNTICO,8141,Candelaria,OTRAS TRANSFERENCIAS,2024,13662612758.0,14086153753.498001
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2012,18000000.0,34448213.1966688
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2013,39000000.0,73221215.68627453
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2014,40947000.0,74164008.7566388
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2015,41724000.0,70782138.40681432
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2016,46733000.0,74971195.66362368
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2017,29000000.0,44694254.23029302
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2018,49043200.0,73256455.59296001
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2019,87400000.0,125771193.37186897
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2020,13000000.0,18409429.654910885
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2021,115474228.0,154820332.4959325
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2022,375557920.0,445112808.25626916
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2023,543579585.0,589567080.9854692
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS NO TRIBUTARIOS,2024,331619008.0,341899197.248
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2012,245503000.0,469841093.5789878
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2013,336799000.0,632329031.3313224
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2014,420696000.0,761972838.7399055
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2015,713594000.0,1210567282.0024986
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2016,850199000.0,1363927750.8830416
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2017,684689796.0,1055231027.9762576
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2018,1796800000.0,2683903159.0400004
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2019,1275117928.0,1834932534.2611547
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2020,756500000.0,1071287194.918468
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2021,1146061233.0,1536564341.9045708
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2022,1212159000.0,1436655886.6422281
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2023,1709209000.0,1853810166.4066224
8,ATLÁNTICO,8141,Candelaria,OTROS INGRESOS TRIBUTARIOS,2024,1730009000.0,1783639279.0000002
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2012,49000000.0,93775691.47982062
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2013,73500000.0,137993829.56259432
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2014,0.0,0.0
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2015,2815000000.0,4775470223.736514
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2016,2630835000.0,4220504687.13135
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2017,925667355.0,1426621106.7949276
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2018,8.0,11.949702400000003
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2019,1036831793.0,1492031715.4634397
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2020,1.0,1.4161099734546834
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2021,670811006.0,899379755.8954103
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2022,10857779960.0,12868685952.420446
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2023,11856621242.0,12859705862.56702
8,ATLÁNTICO,8141,Candelaria,RECURSOS DE CAPITAL,2024,472429758.0,487075080.498
8,ATLÁNTICO,8141,Candelaria,SGP,2012,7010730000.0,13417062316.904547
8,ATLÁNTICO,8141,Candelaria,SGP,2013,7059857000.0,13254649028.49372
8,ATLÁNTICO,8141,Candelaria,SGP,2014,7869255000.0,14252948854.085123
8,ATLÁNTICO,8141,Candelaria,SGP,2015,8864909000.0,15038759845.695858
8,ATLÁNTICO,8141,Candelaria,SGP,2016,9632329000.0,15452618538.407476
8,ATLÁNTICO,8141,Candelaria,SGP,2017,10573651182.0,16295912209.336079
8,ATLÁNTICO,8141,Candelaria,SGP,2018,10564212035.0,15779898738.593552
8,ATLÁNTICO,8141,Candelaria,SGP,2019,11467357867.0,16501868235.181694
8,ATLÁNTICO,8141,Candelaria,SGP,2020,12442833054.0,17620419985.801
8,ATLÁNTICO,8141,Candelaria,SGP,2021,13065506778.0,17517381485.311337
8,ATLÁNTICO,8141,Candelaria,SGP,2022,14150781531.0,16771565105.814726
8,ATLÁNTICO,8141,Candelaria,SGP,2023,15153305348.0,16435293465.448778
8,ATLÁNTICO,8141,Candelaria,SGP,2024,20625846315.0,21265247550.765003
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2012,60452100.0,115692601.61035234
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2013,65801880.00000001,123540862.7703168
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2014,71708770.0,129880329.3576525
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2015,87619530.0,148641014.75409883
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2016,98795730.0,158492585.63671356
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2017,96206627.0,148271842.95782664
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2018,130280584.0,194601775.91227522
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2019,120000000.0,172683560.69364163
8,ATLÁNTICO,8296,Galapa,DEGÜELLO DE GANADO MENOR,2020,120000000.0,169933196.81456202
8,ATLÁNTICO,8296,Galapa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,114808944.0,153928362.99011147
8,ATLÁNTICO,8296,Galapa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,151939080.0,180078829.339224
8,ATLÁNTICO,8296,Galapa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,214928132.0,233111314.15080574
8,ATLÁNTICO,8296,Galapa,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,208000000.0,214448000.00000003
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,1457954450.0,2790218095.812889
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,2664349230.0,5002227939.317678
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,5069734010.0,9182401580.371443
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,7206579720.0,12225508656.427504
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,6709408910.0,10763537718.07652
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,6476494379.0,9981451251.5893
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,7235195624.0,10807304314.07279
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,7239092857.0,10417269422.822226
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,7000266609.0,9913147361.846697
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,8624889662.0,11563690949.391502
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,12358148308.0,14646928756.611874
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,13420795458.0,14556211125.324184
8,ATLÁNTICO,8296,Galapa,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,12876010922.0,13275167260.582
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2012,805090440.0,1540773728.8733273
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2013,1318479160.0,2475401203.9030275
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2014,1683785800.0,3049705834.749897
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2015,1640215570.0,2782522420.974783
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2016,2427545910.0,3894379119.7021246
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2017,3413000000.0,5260051368.551382
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2018,4459188265.0,6660746589.040294
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2019,3204061221.0,4610739169.355808
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2020,2880120288.0,4078567064.585975
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2021,3470126540.0,4652519908.821212
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2022,8192757121.0,9710089803.164999
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2023,10900993556.0,11823230908.593319
8,ATLÁNTICO,8296,Galapa,IMPUESTO PREDIAL UNIFICADO,2024,11495125866.0,11851474767.846
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2012,17857088970.0,34174711550.580162
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2013,8588858910.0,16125299762.77156
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2014,8604925270.0,15585409262.571186
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2015,9305795310.0,15786695705.538864
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2016,10923068760.0,17523281733.53252
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2017,11559335836.0,17815030847.845543
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2018,12584885967.22,18798205255.776897
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2019,15036706023.18,21638266143.21875
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2020,16763408798.67,23738830388.89458
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2021,34013979383.0,45603730709.382645
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2022,30674492111.0,36355535586.526794
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2023,30569492770.0,33155709149.038963
8,ATLÁNTICO,8296,Galapa,OTRAS TRANSFERENCIAS,2024,30540157824.0,31486902716.544003
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2012,2030349490.0,3885661783.0704317
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2013,1086865170.0,2040553564.9863958
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2014,1472466790.0,2666960703.0409994
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2015,1620800730.0,2749586367.5756326
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2016,1848795490.0,2965921477.8168535
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2017,2613461777.0,4027818106.2893577
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2018,2832260491.0,4230583748.340986
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2019,4990551280.29,7181551374.205743
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2020,3413421859.01,4833780738.1522875
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2021,4276254431.0,5733323740.814484
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2022,4089093607.0,4846410744.405355
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2023,5438708833.0,5898830234.769942
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS NO TRIBUTARIOS,2024,4057585192.0,4183370332.952
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2012,805692110.0,1541925198.6752183
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2013,1867460630.0,3506095835.2527213
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2014,3293597210.0,5965427804.8033085
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2015,5732370450.0,9724605469.059355
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2016,5827264950.0,9348362415.214651
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2017,7005717009.0,10797079209.163242
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2018,5695038911.76,8506752518.993984
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2019,6455410543.610001,9289527320.082096
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2020,8190957246.95,11599296249.546812
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2021,7970768361.0,10686687664.178009
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2022,12094368380.0,14334295689.217857
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2023,14454655312.0,15677536784.143476
8,ATLÁNTICO,8296,Galapa,OTROS INGRESOS TRIBUTARIOS,2024,13266756963.0,13678026428.853003
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2012,2208611200.0,4226817193.675029
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2013,22023746620.0,41348859012.38153
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2014,17258491210.0,31258917459.760506
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2015,17493392060.0,29676437973.2429
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2016,7091763650.0,11376928513.1347
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2017,7589624138.0,11696985887.453121
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2018,8543303834.190001,12761242291.418684
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2019,7697323926.57,11076677528.770588
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2020,14816700391.32,20982077197.83816
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2021,17932878310.0,24043236578.84334
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2022,19888261519.0,23571650242.543636
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2023,17893511982.0,19407324923.37117
8,ATLÁNTICO,8296,Galapa,RECURSOS DE CAPITAL,2024,6482010882.0,6682953219.342
8,ATLÁNTICO,8296,Galapa,SGP,2012,7470902580.0,14297735824.85461
8,ATLÁNTICO,8296,Galapa,SGP,2013,10773571310.0,20227025348.7428
8,ATLÁNTICO,8296,Galapa,SGP,2014,10347281660.0,18741199297.620045
8,ATLÁNTICO,8296,Galapa,SGP,2015,12339576860.0,20933315050.954926
8,ATLÁNTICO,8296,Galapa,SGP,2016,13723316520.0,22015566044.86678
8,ATLÁNTICO,8296,Galapa,SGP,2017,15648406947.0,24117030289.251774
8,ATLÁNTICO,8296,Galapa,SGP,2018,15584038929.0,23278078423.945595
8,ATLÁNTICO,8296,Galapa,SGP,2019,16868101179.0,24273698114.419453
8,ATLÁNTICO,8296,Galapa,SGP,2020,20165306877.0,28556292186.294014
8,ATLÁNTICO,8296,Galapa,SGP,2021,21933651836.0,29407213444.19415
8,ATLÁNTICO,8296,Galapa,SGP,2022,23845851836.0,28262202740.884476
8,ATLÁNTICO,8296,Galapa,SGP,2023,25769865650.0,27950027719.783127
8,ATLÁNTICO,8296,Galapa,SGP,2024,33144694154.0,34172179672.774002
8,ATLÁNTICO,8296,Galapa,VEHÍCULOS AUTOMOTORES,2012,1000.0,1913.7896220371556
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2012,100000.0,191378.96220371555
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2013,100000.0,187746.70688788343
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2015,1000.0,1696.4370244179447
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2016,2000000.0,3208490.602513157
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2017,2000.0,3082.3623607098634
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2018,2000.0,2987.4256000000005
8,ATLÁNTICO,8372,Juan de acosta,DEGÜELLO DE GANADO MENOR,2019,2000.0,2878.059344894027
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,3063627.0,4107511.7712284354
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,130000000.0,244070718.95424846
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,130000000.0,235458547.35055175
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,130000000.0,220536813.1743328
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,284000000.0,455605665.55686826
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,404000000.0,622637196.8633925
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,450000000.0,672170760.0000001
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,725000000.0,1043296512.5240848
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,870000000.0,1232015676.9055746
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1160000000.0,1555252533.8838522
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,1100000000.0,1303724573.514243
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1550000000.0,1681131890.7929134
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,1550000000.0,1598050000.0000002
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2012,650000000.0,1243963254.324151
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2013,676106000.0,1269366750.071393
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2014,720000000.0,1304078108.403056
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2015,750000.0,1272327.7683134584
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2016,1223000000.0,1961992003.4367955
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2017,1250000000.0,1926476475.4436648
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2018,920000000.0,1374215776.0000002
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2019,1300000000.0,1870738574.1811175
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2020,2000000000.0,2832219946.909367
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2021,2600000000.0,3485910851.8086348
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2022,1800000000.0,2133367483.9323971
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2023,2000000000.0,2169202439.7327914
8,ATLÁNTICO,8372,Juan de acosta,IMPUESTO PREDIAL UNIFICADO,2024,2344066000.0,2416732046.0000005
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2012,1448001000.0,2771169286.499423
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2013,5447292000.0,10227111344.567123
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2014,4171270000.0,7555085960.053353
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2015,4373260000.0,7418960181.406021
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2016,5077738000.0,8145937327.511976
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2017,5208741176.0,8027613873.791016
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2018,5994899848.0,8954658637.675655
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2019,7795653593.0,11218176836.445173
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2020,7054319598.0,9989692338.664633
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2021,8842286301.0,11855162219.790281
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2022,13546753795.0,16055668921.717113
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2023,20585602007.0,22327169048.476326
8,ATLÁNTICO,8372,Juan de acosta,OTRAS TRANSFERENCIAS,2024,14653621292.0,15107883552.052
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2012,28304000.0,54167901.46213965
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2013,356028000.0,668430845.5987935
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2014,218206000.0,395218982.9474961
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2015,282106000.0,478575063.2104487
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2016,10553442000.0,16930309740.583826
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2017,13757000.0,21202029.498142797
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2018,123106000.0,183885007.95680004
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2019,38509000.0,55415593.65626204
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2020,36306000.0,51413288.69624574
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2021,333500000.0,447135103.49160755
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2022,218500000.0,258967108.46623823
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2023,638502000.0,692520048.0871334
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS NO TRIBUTARIOS,2024,590790290.0,609104788.99
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2012,625501000.0,1197077322.3738627
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2013,871469000.0,1636154349.0487688
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2014,1161003000.0,2102831383.4587126
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2015,2265359000.0,3843038881.198411
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2016,1828748000.0,2933760386.1823654
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2017,2295437992.0,3537685833.942115
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2018,1581000000.0,2361559936.8
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2019,2268501000.0,3264440250.9757223
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2020,2320003000.0,3285379386.744786
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2021,1868035000.0,2504539799.253209
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2022,1661005000.0,1968630032.0272954
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2023,2073005000.0,2248383751.789138
8,ATLÁNTICO,8372,Juan de acosta,OTROS INGRESOS TRIBUTARIOS,2024,3873755000.0,3993841405.0
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2012,4864198000.0,9309051651.933887
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2013,6070107000.0,11396425997.070894
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2014,3620004000.0,6556622178.793744
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2015,21453278000.0,36394135094.330956
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2016,781837000.0,1254258333.5985396
8,ATLÁNTICO,8372,Juan de acosta,RECURSOS DE CAPITAL,2017,2678956536.0,4128757396.2720394
