Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
23,CÓRDOBA,23162,Cerete,RECURSOS DE CAPITAL,2024,19290814049.0,19888829284.519
23,CÓRDOBA,23162,Cerete,SGP,2012,20697310.0,39610297.08208584
23,CÓRDOBA,23162,Cerete,SGP,2013,23106256.0,43381234.72508398
23,CÓRDOBA,23162,Cerete,SGP,2014,23188872.0,42000139.35244525
23,CÓRDOBA,23162,Cerete,SGP,2015,28106049.0,47680142.13370495
23,CÓRDOBA,23162,Cerete,SGP,2016,30794765.0,49402357.054550536
23,CÓRDOBA,23162,Cerete,SGP,2017,34528611908.0,53214846856.388794
23,CÓRDOBA,23162,Cerete,SGP,2018,32948092478.0,49214987469.97233
23,CÓRDOBA,23162,Cerete,SGP,2019,38825303832.0,55870764256.01874
23,CÓRDOBA,23162,Cerete,SGP,2020,41254947001.0,58421541902.46049
23,CÓRDOBA,23162,Cerete,SGP,2021,44430537045.0,59569573552.635025
23,CÓRDOBA,23162,Cerete,SGP,2022,45343886340.0,53741762618.268
23,CÓRDOBA,23162,Cerete,SGP,2023,48719803462.0,52841558266.536255
23,CÓRDOBA,23162,Cerete,SGP,2024,61956465855.0,63877116296.505005
23,CÓRDOBA,23162,Cerete,VEHÍCULOS AUTOMOTORES,2013,40308.0,75676.94261236805
23,CÓRDOBA,23168,Chima,DEGÜELLO DE GANADO MENOR,2012,1.0,1.9137896220371555
23,CÓRDOBA,23168,Chima,DEGÜELLO DE GANADO MENOR,2013,1.0,1.8774670688788342
23,CÓRDOBA,23168,Chima,DEGÜELLO DE GANADO MENOR,2014,1.0,1.8112195950042442
23,CÓRDOBA,23168,Chima,DEGÜELLO DE GANADO MENOR,2016,1.0,1.6042453012565785
23,CÓRDOBA,23168,Chima,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,0.0,0.0
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,25001.0,47846.65434055092
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,25457.0,47794.67917244849
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,31662.0,57346.83481702438
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,28000.0,47500.23668370245
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,36000.0,57752.83084523682
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,38340000.0,59088886.454808086
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,26450266.0,39509100.88760481
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,21327801.0,30691338.487045087
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,154187230.0,218346074.18235114
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,109773671.0,147177396.53145033
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,841209272.0,997004726.7040242
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,248486546.0,269508810.91198725
23,CÓRDOBA,23168,Chima,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,300000000.0,309300000.0
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2012,83798.0,160371.74274746957
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2013,128005.0,240325.17215183517
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2014,144198.0,261174.243160422
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2016,166041.23,266370.86304236285
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2017,162108819.0,249839061.012364
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2018,154425000.0,230666599.14000005
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2019,139461706.0,200689533.1040817
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2020,214100527.0,303189891.60660374
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2021,263029801.0,352653245.25190985
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2022,142904264.0,169370727.85160616
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2023,110757267.0,120127466.8972681
23,CÓRDOBA,23168,Chima,IMPUESTO PREDIAL UNIFICADO,2024,173271750.0,178643174.25000003
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2012,4995766.0,9560845.124926072
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2013,4516139.0,8478902.250979388
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2014,4680505.0,8477422.37051534
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2015,4500412.0,7634665.5419348115
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2016,4563381.37,7320783.120664307
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2017,5049311523.0,7781903892.996899
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2018,5453751868.0,8146338973.255512
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2019,6939527543.0,9986186047.140318
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2020,7495981756.0,10615134525.50595
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2021,7152374602.0,9589438554.350872
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2022,8811990166.0,10444007382.709137
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2023,10668135481.0,11570672756.392578
23,CÓRDOBA,23168,Chima,OTRAS TRANSFERENCIAS,2024,9546059463.0,9841987306.353
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2012,7030.0,13453.941042921202
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2013,1878.0,3525.8831553544505
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2014,1878.0,3401.470399417971
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2015,1913.0,3245.2840277115283
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2016,407.5,653.7299602620558
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2017,1067315.0,1644925.791510524
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2018,4100000.0,6124222.480000001
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2019,2600000.0,3741477.148362235
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2020,7888113.359999999,11170436.000837132
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2021,489328798.0,656060218.0964136
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2022,647050053.0,766886413.0816302
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2023,561919189.0,609458237.8557358
23,CÓRDOBA,23168,Chima,OTROS INGRESOS NO TRIBUTARIOS,2024,2087941916.0,2152668115.3960004
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2012,333326.0,637915.8395551569
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2013,431092.0,809361.0336571144
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2014,599550.0,1085916.7081847945
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2015,810079.0,1374248.0083034642
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2016,496588.0,796648.9656604017
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2017,1246098567.0,1920463660.327649
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2018,690527092.0,1031449156.0671778
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2019,609831043.0,877564966.0563105
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2020,1294785605.5,1833558809.434111
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2021,1235811276.0,1656895360.6907215
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2022,1593928435.0,1889130608.302363
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2023,1537456681.0,1667527391.7043402
23,CÓRDOBA,23168,Chima,OTROS INGRESOS TRIBUTARIOS,2024,1353702586.0,1395667366.1660001
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2012,630614.0,1206862.5287113388
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2013,1622624.0,3046423.1251724493
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2014,602399.0,1091076.8728109617
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2015,3312628.0,5619664.787323567
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2016,915998.69,1469486.5943896812
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2017,7801538239.0,12023583911.766155
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2018,1076755369.0,1608363277.1440237
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2019,1593433585.0,2292998209.8886204
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2020,27037189.0,38287632.99707926
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2021,5061297132.0,6785857921.794893
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2022,5613398666.0,6653023437.996609
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2023,4286348721.0,4648979051.569365
23,CÓRDOBA,23168,Chima,RECURSOS DE CAPITAL,2024,787503165.0,811915763.1150001
23,CÓRDOBA,23168,Chima,SGP,2012,6818904.0,13049947.708867649
23,CÓRDOBA,23168,Chima,SGP,2013,9198861.0,17270558.59869382
23,CÓRDOBA,23168,Chima,SGP,2014,8229462.0,14905362.830742817
23,CÓRDOBA,23168,Chima,SGP,2015,8925655.0,15141811.609181149
23,CÓRDOBA,23168,Chima,SGP,2016,8654449.42,13883859.81699772
23,CÓRDOBA,23168,Chima,SGP,2017,9429258691.0,14532196039.26738
23,CÓRDOBA,23168,Chima,SGP,2018,9181526894.0,13714564245.112045
23,CÓRDOBA,23168,Chima,SGP,2019,10452061579.0,15040826750.424385
23,CÓRDOBA,23168,Chima,SGP,2020,12617208486.46,17867354774.833076
23,CÓRDOBA,23168,Chima,SGP,2021,14334111185.0,19218243742.624245
23,CÓRDOBA,23168,Chima,SGP,2022,15272002285.0,18100440605.20015
23,CÓRDOBA,23168,Chima,SGP,2023,16656777079.0,18065960738.926018
23,CÓRDOBA,23168,Chima,SGP,2024,18944550193.0,19531831248.983
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2013,1000.0,1877.4670688788342
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2015,500.0,848.2185122089724
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2017,1000000.0,1541181.1803549319
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2018,1000000.0,1493712.8000000003
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2019,1000000.0,1439029.6724470134
23,CÓRDOBA,23182,Chinu,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
23,CÓRDOBA,23182,Chinu,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,0.0,0.0
23,CÓRDOBA,23182,Chinu,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,100000.0,118520.41577402207
23,CÓRDOBA,23182,Chinu,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,200000.0,216920.24397327914
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,652797.0,1249316.123896989
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,824431.0,1547842.0530628462
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,915864.0,1658830.823158967
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,1371557.0,2326760.0758996033
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,1200000.0,1925094.361507894
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,1061600000.0,1636117941.0647957
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1164387087.0,1739259896.006614
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1937581923.0,2788237879.9939446
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,2353826206.0,3333276766.095598
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,2039962759.0,2735049353.4167624
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,4523856444.0,5361693466.448689
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,5247675647.0,5691635408.199378
23,CÓRDOBA,23182,Chinu,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,5100000000.0,5258100000.000001
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2012,508743.0,973627.0736840486
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2013,397103.0,745547.8054529917
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2014,179011.0,324228.2309213048
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2015,265095.0,449716.97298807505
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2016,310000.0,497316.0433895393
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2017,400000000.0,616472472.1419727
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2018,639800324.0,955677933.4029474
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2019,742218121.0,1068073899.5468678
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2020,1665684757.0,2358792797.0191407
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2021,1327845873.0,1780289360.8538501
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2022,989640890.0,1172926497.4977324
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2023,1426688091.0,1547387643.8674595
23,CÓRDOBA,23182,Chinu,IMPUESTO PREDIAL UNIFICADO,2024,1300000000.0,1340300000.0000002
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2012,8225172.0,15741248.813070595
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2013,11296144.0,21208138.36531323
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2014,11682360.0,21159319.347893782
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2015,11546812.0,19588439.390793413
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2016,13002848.0,20859757.806953497
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2017,14230981119.0,21932520278.58917
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2018,16781397632.0,25066588444.808094
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2019,19352015513.0,27848124544.86191
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2020,21423472039.0,30337992420.45544
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2021,26292330564.0,35251046320.14902
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2022,29327318281.0,34758859562.011986
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2023,36247936037.0,39314555643.369286
23,CÓRDOBA,23182,Chinu,OTRAS TRANSFERENCIAS,2024,37411353220.0,38571105169.82
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2012,44471.0,85108.13828161435
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2013,10234.0,19213.99798290599
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2014,25734.0,46609.92505783922
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2015,54103.0,91782.33233208406
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2016,45436.0,72890.4895078939
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2017,426397330.0,657155540.3495914
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2018,175333608.0,261898054.53978246
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2019,292569930.0,421016810.5357457
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2020,110412753.0,156356600.7198885
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2021,941860134.0,1262784793.0755904
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2022,1754967169.0,2079994385.3963845
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2023,1986762726.0,2154845276.2046857
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS NO TRIBUTARIOS,2024,1785990087.0,1841355779.697
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2012,2923583.0,5595122.804564253
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2013,3533501.0,6634031.765350429
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2014,4588578.0,8310922.386805385
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2015,5625504.0,9543313.266611245
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2016,4119374.0,6608486.383618517
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2017,4091708427.0,6306064023.192081
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2018,4482318276.0,6695296182.535133
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2019,4953119590.0,7127686061.188585
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2020,3722786712.0,5271875391.907768
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2021,5482187377.0,7350160180.435621
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2022,7614250929.0,9024441859.128138
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2023,9356229469.0,10147777895.42732
23,CÓRDOBA,23182,Chinu,OTROS INGRESOS TRIBUTARIOS,2024,7340000000.0,7567540000.000001
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2012,25645365.0,49079833.3903549
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2013,33907326.0,63659887.95873909
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2014,3071829.0,5563756.877302293
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2015,31568394.0,53553792.38301329
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2016,24558837.0,39398398.8615762
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2017,26199679919.0,40378453622.485825
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2018,23306602477.0,34813370444.40662
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2019,4519214972.0,6503284440.8748
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2020,3632981744.0,5144701681.05719
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2021,25607630294.0,34333044742.67621
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2022,21277328419.0,25217978107.802956
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2023,12624236537.0,13692262347.912125
23,CÓRDOBA,23182,Chinu,RECURSOS DE CAPITAL,2024,5064542674.0,5221543496.894
23,CÓRDOBA,23182,Chinu,SGP,2012,12896505.0,24681197.429550286
23,CÓRDOBA,23182,Chinu,SGP,2013,15713146.0,29500914.16348518
23,CÓRDOBA,23182,Chinu,SGP,2014,14421313.0,26120164.69128944
23,CÓRDOBA,23182,Chinu,SGP,2015,17292535.0,29335696.620043162
23,CÓRDOBA,23182,Chinu,SGP,2016,18599923.0,29838839.07648416
23,CÓRDOBA,23182,Chinu,SGP,2017,20423033415.0,31475594744.957916
23,CÓRDOBA,23182,Chinu,SGP,2018,19599213131.0,29275595523.702785
23,CÓRDOBA,23182,Chinu,SGP,2019,21507238833.0,30949554853.09168
23,CÓRDOBA,23182,Chinu,SGP,2020,23405941153.0,33145386704.856712
23,CÓRDOBA,23182,Chinu,SGP,2021,24376305750.0,32682164900.357777
23,CÓRDOBA,23182,Chinu,SGP,2022,26579739133.0,31502417332.082047
23,CÓRDOBA,23182,Chinu,SGP,2023,27785190058.0,30135851031.12645
23,CÓRDOBA,23182,Chinu,SGP,2024,36005669222.0,37121844967.882
23,CÓRDOBA,23182,Chinu,VEHÍCULOS AUTOMOTORES,2012,7474.0,14303.6636351057
23,CÓRDOBA,23182,Chinu,VEHÍCULOS AUTOMOTORES,2020,0.0,0.0
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2012,1568.0,3000.82212735426
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2013,1731.0,3249.895496229262
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2014,1428.0,2586.421581666061
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2015,1500.0,2544.655536626917
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2016,1260.0,2021.3490795832888
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2017,1389000.0,2140700.6595130004
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2018,218466.0,326325.4605648001
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2019,250000.0,359757.41811175336
23,CÓRDOBA,23189,Cienaga de oro,DEGÜELLO DE GANADO MENOR,2020,576000.0,815679.3447098976
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,50000.0,67036.74715016605
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,50000.0,59260.207887011034
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,1000000.0,1084601.2198663957
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,300000.0,309300.0
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,448116.0,857599.7502688019
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,542087.0,1017750.4909673205
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,380119.7,688480.2490871347
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,409500.0,694690.9614991484
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,393894.0,631902.5986931587
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,688732675.0,1061461837.0055096
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,688660962.0,1028661693.7997137
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1558066577.73,2242104037.001441
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1629882580.68,2308092978.0610056
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1051324793.0,1409547886.4208333
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,3653823345.0,4330526620.142281
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,4718376786.0,5117557217.884884
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,5141099000.0,5300473069.000001
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2012,1022379.0,1956618.319988725
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2013,1404638.0,2637161.588695828
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2014,1169000.0,2117315.7065599617
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2015,1307100.0,2217412.8346166955
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2016,1493433.0,2395832.872991516
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2017,2203965202.0,3396709691.4795556
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2018,1528119086.0,2282571038.6825013
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2019,1500286977.0,2158957477.08883
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2020,2075152124.0,2938643619.23207
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2021,2587584059.0,3469264365.859667
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2022,1835983940.0,2176015799.2322717
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2023,2012132518.0,2182361383.5556426
23,CÓRDOBA,23189,Cienaga de oro,IMPUESTO PREDIAL UNIFICADO,2024,2279117000.0,2349769627.0000005
