Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
97,VAUPÉS,97161,Caruru,IMPUESTO PREDIAL UNIFICADO,2019,89074762.0,128181225.58415568
97,VAUPÉS,97161,Caruru,IMPUESTO PREDIAL UNIFICADO,2020,3000000.0,4248329.92036405
97,VAUPÉS,97161,Caruru,IMPUESTO PREDIAL UNIFICADO,2021,98576460.0,132164904.47956917
97,VAUPÉS,97161,Caruru,IMPUESTO PREDIAL UNIFICADO,2022,15000000.0,17778062.36610331
97,VAUPÉS,97161,Caruru,IMPUESTO PREDIAL UNIFICADO,2024,166848136.0,172020428.21600002
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2012,777457000.0,1487889138.1801407
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2013,709567000.0,1332188675.663148
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2014,1352830000.0,2450272204.709592
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2015,851048000.0,1443749336.7568429
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2016,998296000.0,1601511667.2632372
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2017,1955385840.0,3013603856.9405193
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2018,1332794226.0,1990811795.1422932
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2019,2486926852.0,3578761533.2332425
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2020,1222854799.0,1731696876.950822
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2021,1010419199.0,1354704327.1807265
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2022,1564259835.0,1853967260.2280316
97,VAUPÉS,97161,Caruru,OTRAS TRANSFERENCIAS,2024,2037687963.0,2100856289.8530002
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2012,408232000.0,781270164.9834722
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2013,167029000.0,313591447.0477628
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2014,172459000.0,312361120.1348369
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2015,197678000.0,335348278.1128904
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2016,156200000.0,250583116.05627757
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2017,206211217.0,317808846.818487
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2018,178407552.0,266489644.03906566
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2019,206433473.0,297063893.03328943
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2020,138200811.0,195707546.79662573
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2021,337330055.0,452270192.06373215
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2022,423355681.0,501762913.3241426
97,VAUPÉS,97161,Caruru,OTROS INGRESOS NO TRIBUTARIOS,2024,286192905.0,295064885.055
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2012,365232000.0,698977211.2358744
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2013,235047000.0,441293002.13876337
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2014,242362000.0,438970803.48441863
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2015,648909000.0,1100833253.0780241
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2016,591441000.0,948816445.220492
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2017,318633727.0,491072303.4787511
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2018,817296635.0,1220806445.0964282
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2019,903575526.0,1300271993.210918
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2020,175990001.0,249221195.6443997
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2021,177650069.0,238181655.13525105
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2022,557814171.0,661123674.7156144
97,VAUPÉS,97161,Caruru,OTROS INGRESOS TRIBUTARIOS,2024,203984377.0,210307892.687
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2012,2267895000.0,4340273914.869955
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2013,6270593000.0,11772831859.842134
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2014,7190149000.0,13022938759.80017
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2015,2047709000.0,3473809362.833845
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2016,2306764000.0,3700615308.1078296
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2017,9282528240.0,14306057829.601189
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2018,8472638624.0,12655688762.44319
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2019,3394594364.0,4884922015.717399
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2020,966233824.0,1368293354.855657
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2021,4493471871.0,6024554752.852211
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2022,3166898690.0,3753421494.5300584
97,VAUPÉS,97161,Caruru,RECURSOS DE CAPITAL,2024,2587246304.0,2667450939.4240003
97,VAUPÉS,97161,Caruru,SGP,2012,5418012000.0,10368935137.672773
97,VAUPÉS,97161,Caruru,SGP,2013,6114745000.0,11480232372.091507
97,VAUPÉS,97161,Caruru,SGP,2014,4892117000.0,8860698171.453377
97,VAUPÉS,97161,Caruru,SGP,2015,5545192000.0,9407069016.306192
97,VAUPÉS,97161,Caruru,SGP,2016,6063223000.0,9726897008.220814
97,VAUPÉS,97161,Caruru,SGP,2017,6897251805.0,10629914678.035084
97,VAUPÉS,97161,Caruru,SGP,2018,6598788047.0,9856694170.290903
97,VAUPÉS,97161,Caruru,SGP,2019,7498509182.0,10790577212.014383
97,VAUPÉS,97161,Caruru,SGP,2020,8708732441.0,12332522865.84845
97,VAUPÉS,97161,Caruru,SGP,2021,7838876959.0,10509856252.834911
97,VAUPÉS,97161,Caruru,SGP,2022,8177729314.0,9692278783.826883
97,VAUPÉS,97161,Caruru,SGP,2024,12261085789.0,12641179448.459002
97,VAUPÉS,97666,Taraira,DEGÜELLO DE GANADO MENOR,2013,0.0,0.0
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,70000000.0,133965273.54260089
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,70000000.0,131422694.82151839
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,25000000.0,45280489.8751061
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,25000000.0,42410925.610448614
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,25000000.0,40106132.53141446
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,25000000.0,38529529.5088733
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,33000000.0,49292522.40000001
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,50862000.0,73191927.2
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,79500000.0,112580742.88964733
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,79500000.0,106588427.96876402
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,40000000.0,47408166.309608825
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,45000000.0,48807054.893987805
97,VAUPÉS,97666,Taraira,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,74700000.0,77015700.0
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2012,446496000.0,854499411.0811018
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2013,892992000.0,1676563072.7722478
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2014,1234351000.0,2235680718.3130836
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2015,1234352000.0,2094000433.9643388
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2016,1234351000.0,1980201791.851359
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2017,1234351364.0,1902359092.14224
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2018,3929714321.0,5869864581.62101
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2019,1483688624.0,2135071954.6080801
97,VAUPÉS,97666,Taraira,IMPUESTO PREDIAL UNIFICADO,2020,1348809061.0,1910061963.5681465
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2012,391659000.0,749552929.5774503
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2013,1233000000.0,2314916895.927603
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2014,567042000.0,1027037581.5903966
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2015,3387787000.0,5747167297.641795
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2016,364255000.0,584354372.2092149
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2017,335120038.0,516480695.72542965
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2018,465310148.65,695039725.008408
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2019,62961963.0,90604132.99251097
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2020,504244348.0,714065450.2609541
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2021,1996308561.0,2676520644.749377
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2022,2509840856.0,2974673817.7974744
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2023,2464537860.0,2673040769.3629165
97,VAUPÉS,97666,Taraira,OTRAS TRANSFERENCIAS,2024,2657827324.0,2740219971.044
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2012,40000000.0,76551584.88148622
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2013,192321000.0,361076344.15384626
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2014,252593000.0,457501391.16090703
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2015,302518000.0,513202735.7528678
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2016,167555000.0,268799321.452046
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2017,167556645.0,258235147.91741228
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2018,175011990.0,261417649.61647204
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2019,168271687.0,242147950.6257164
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2020,160903105.0,227856491.75032613
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2021,350347836.0,469723585.93079686
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2022,332480550.0,394057330.2277553
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2023,496640489.0,538656880.2044432
97,VAUPÉS,97666,Taraira,OTROS INGRESOS NO TRIBUTARIOS,2024,304528167.0,313968540.17700005
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2012,254359000.0,486789614.4717488
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2013,321218000.0,603076216.9311213
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2014,370932000.0,671839306.8141143
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2015,434682000.0,737410638.648041
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2016,409682000.0,657230423.5093975
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2017,409681956.0,631394120.5181973
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2018,721703542.0,1078017818.490738
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2019,547451999.0,787799670.8014327
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2020,664183793.0,940557293.4742609
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2021,671636248.0,900486186.6812445
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2022,751793424.0,891028691.8865566
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2023,637738047.0,691691463.7314128
97,VAUPÉS,97666,Taraira,OTROS INGRESOS TRIBUTARIOS,2024,693485188.0,714983228.8280001
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2012,2193728000.0,4198333879.9723253
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2013,2157972000.0,4051521365.5625954
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2014,3369849000.0,6103536541.005457
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2015,3342111000.0,5669680840.114481
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2016,1916854000.0,3075104022.694877
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2017,5327000065.45,8209872248.62103
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2018,3166470351.87,4729797295.408724
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2019,2285334612.0,3288664318.1381826
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2020,0.0,0.0
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2021,5194013136.0,6963794905.853461
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2022,4527142882.0,5365588566.430446
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2023,7385215481.0,8010013719.668791
97,VAUPÉS,97666,Taraira,RECURSOS DE CAPITAL,2024,7015490549.0,7232970756.019
97,VAUPÉS,97666,Taraira,SGP,2012,3326824000.0,6366841245.544138
97,VAUPÉS,97666,Taraira,SGP,2013,4028846000.0,7564025690.584216
97,VAUPÉS,97666,Taraira,SGP,2014,3993385000.0,7232897162.396023
97,VAUPÉS,97666,Taraira,SGP,2015,5059221000.0,8582649819.112779
97,VAUPÉS,97666,Taraira,SGP,2016,5424778000.0,8702674616.86006
97,VAUPÉS,97666,Taraira,SGP,2017,5178557791.0,7981095808.869608
97,VAUPÉS,97666,Taraira,SGP,2018,5284319747.0,7893256045.386663
97,VAUPÉS,97666,Taraira,SGP,2019,5504676262.0,7921392478.232711
97,VAUPÉS,97666,Taraira,SGP,2020,8047986986.0,11396834637.108097
97,VAUPÉS,97666,Taraira,SGP,2021,11757747353.0,15764022727.171906
97,VAUPÉS,97666,Taraira,SGP,2022,13534674542.0,16041352540.839117
97,VAUPÉS,97666,Taraira,SGP,2023,14019094111.0,15205126574.212404
97,VAUPÉS,97666,Taraira,SGP,2024,19312182849.0,19910860517.319
