Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
20,CESAR,20310,Gonzalez,OTROS INGRESOS NO TRIBUTARIOS,2020,6300000.0,8921492.832764506
20,CESAR,20310,Gonzalez,OTROS INGRESOS NO TRIBUTARIOS,2021,201210424.0,269769846.35331404
20,CESAR,20310,Gonzalez,OTROS INGRESOS NO TRIBUTARIOS,2022,166634283.0,197495645.03366056
20,CESAR,20310,Gonzalez,OTROS INGRESOS NO TRIBUTARIOS,2023,174842285.0,189634155.59522802
20,CESAR,20310,Gonzalez,OTROS INGRESOS NO TRIBUTARIOS,2024,146022088.0,150548772.72800002
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2012,345029.0,660312.9195018578
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2013,371900.0,698230.0029160384
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2014,459975.0,833115.7332120773
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2015,448500.0,760852.0054514481
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2016,337818.0,541942.9391798947
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2017,369021631.0,568729192.8410821
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2018,502670735.0,750845711.0549082
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2019,1053061854.0,1515387254.8280647
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2020,565062315.0,800190379.894892
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2021,478119438.0,641031437.4557098
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2022,354083876.0,419661682.0239727
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2023,829695721.0,899888991.1145288
20,CESAR,20310,Gonzalez,OTROS INGRESOS TRIBUTARIOS,2024,359400000.0,370541400.00000006
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2012,511937.0,979739.7177368354
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2013,431667.0,810440.5772217198
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2014,2713208.0,4914215.494922276
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2015,611048.0,1036604.4508965362
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2016,1591981.0,2553928.038939749
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2017,4037490649.0,6222504604.09782
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2018,5692963513.0,8503652469.301067
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2019,4909602617.0,7065063845.78651
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2020,575715685.0,815276723.4027948
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2021,4246222509.0,5693058893.583534
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2022,3424838624.0,4059132976.754096
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2023,3124539656.0,3388879522.4185286
20,CESAR,20310,Gonzalez,RECURSOS DE CAPITAL,2024,791006902.0,815528115.962
20,CESAR,20310,Gonzalez,SGP,2012,4832072.0,9247569.246536322
20,CESAR,20310,Gonzalez,SGP,2013,5326652.0,10000613.71737758
20,CESAR,20310,Gonzalez,SGP,2014,5101554.0,9240034.569772283
20,CESAR,20310,Gonzalez,SGP,2015,4963129.0,8419635.792562408
20,CESAR,20310,Gonzalez,SGP,2016,5732322.0,9196050.633789713
20,CESAR,20310,Gonzalez,SGP,2017,5792809885.0,8927769576.136017
20,CESAR,20310,Gonzalez,SGP,2018,5437478818.0,8122031710.175472
20,CESAR,20310,Gonzalez,SGP,2019,6061225359.0,8722283142.989302
20,CESAR,20310,Gonzalez,SGP,2020,7401895755.0,10481898401.127384
20,CESAR,20310,Gonzalez,SGP,2021,7092357784.0,9508971909.290401
20,CESAR,20310,Gonzalez,SGP,2022,6758961111.0,8010748810.761661
20,CESAR,20310,Gonzalez,SGP,2023,6306156977.0,6839665549.9231825
20,CESAR,20310,Gonzalez,SGP,2024,7796779317.0,8038479475.827001
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2012,2200.0,4210.337168481742
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2013,500.0,938.7335344394171
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2014,500.0,905.6097975021221
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2015,100.0,169.64370244179446
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2016,700.0,1122.9717108796049
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2017,900000.0,1387063.0623194387
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2018,1000000.0,1493712.8000000003
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2019,1000000.0,1439029.6724470134
20,CESAR,20310,Gonzalez,VEHÍCULOS AUTOMOTORES,2020,2000000.0,2832219.9469093666
20,CESAR,20383,La gloria,DEGÜELLO DE GANADO MENOR,2012,50.0,95.68948110185778
20,CESAR,20383,La gloria,DEGÜELLO DE GANADO MENOR,2014,50.0,90.56097975021221
20,CESAR,20383,La gloria,DEGÜELLO DE GANADO MENOR,2015,50.0,84.82185122089723
20,CESAR,20383,La gloria,DEGÜELLO DE GANADO MENOR,2016,1.0,1.6042453012565785
20,CESAR,20383,La gloria,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,500000.0,670367.4715016605
20,CESAR,20383,La gloria,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,200000.0,237040.83154804414
20,CESAR,20383,La gloria,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,100000.0,108460.12198663957
20,CESAR,20383,La gloria,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,50000.0,51550.00000000001
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,900000.0,1722410.65983344
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,754141.06,1415875.0054393772
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,830000.0,1503312.2638535227
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,780000.0,1323220.8790459968
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,604866.0,970353.4383898615
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,750000000.0,1155885885.2661989
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1080000000.0,1613209824.0000002
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1850000000.0,2662204894.026975
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1800000000.0,2548997952.2184305
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1680000000.0,2252434704.2455797
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,2950000000.0,3496352265.333651
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,7038000000.0,7633423385.419693
20,CESAR,20383,La gloria,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,3800000000.0,3917800000.0000005
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2012,350000.0,669826.3677130044
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2013,450000.0,844860.1809954754
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2014,427500.0,774296.3768643144
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2015,456663.0,774700.0208817718
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2016,390000.0,625655.6674900656
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2017,650000000.0,1001767767.2307057
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2018,1150000000.0,1717769720.0000005
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2019,1790000000.0,2575863113.680154
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2020,930000000.0,1316982275.3128557
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2021,800000000.0,1072587954.4026568
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2022,910000000.0,1078535783.5436008
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2023,820000000.0,889373000.2904446
20,CESAR,20383,La gloria,IMPUESTO PREDIAL UNIFICADO,2024,800000000.0,824800000.0000001
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2012,4432059.4,8482029.283972222
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2013,6225039.470000001,11687306.60739595
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2014,4117716.0,7458087.905862496
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2015,4587427.0,7782281.009614539
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2016,3159236.0,5068189.508560628
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2017,3697116539.38,5697926432.071408
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2018,3436415852.56,5133018345.091785
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2019,4926310584.599999,7089107106.929194
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2020,5352612673.45,7579888190.912481
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2021,6738670163.0,9034770556.907986
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2022,46373332549.0,54961866545.3447
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2023,7866878074.0,8532425555.600602
20,CESAR,20383,La gloria,OTRAS TRANSFERENCIAS,2024,9853559646.0,10159019995.026001
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2012,34000.0,65068.847149263296
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2013,36458.24,68449.14498928106
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2014,10969.0,19867.267737601556
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2015,93357.0,158374.27128858605
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2016,5001.0,8022.830751584149
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2017,161044872.04000002,248199325.98071617
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2018,420200000.0,627658118.5600002
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2019,55300000.0,79578340.88631985
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2020,16550000.0,23436620.06067501
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2021,686157622.0,919955500.2234644
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2022,487670733.0,577989380.3598211
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2023,2589402425.0,2808469028.8800035
20,CESAR,20383,La gloria,OTROS INGRESOS NO TRIBUTARIOS,2024,991141371.0,1021866753.5010002
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2012,1414350.0,2706768.351928251
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2013,1412129.8599999999,2651227.3091304787
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2014,1953364.0,3537971.1529758703
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2015,2388005.0,4051100.096495174
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2016,1903617.0,3053868.627642144
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2017,1895000000.0,2920538336.772596
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2018,4749036249.0,7093696232.795288
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2019,5550100000.0,7986758585.04817
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2020,6399976343.0,9063070329.196333
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2021,6931809711.0,9293719497.787453
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2022,6349400000.0,7525335279.155758
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2023,9625447145.0,10439771715.226517
20,CESAR,20383,La gloria,OTROS INGRESOS TRIBUTARIOS,2024,7120350000.0,7341080850.000001
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2012,817914.1,1565315.5162978603
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2013,4715035.29,8852323.485576564
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2014,3697595.0,6697156.518389718
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2015,12467648.0,21150579.67461034
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2016,3651987.0,5858682.985000107
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2017,4060951198.91,6258661562.09989
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2018,6963783756.0,10401892932.76928
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2019,9014538150.14,12972187881.457071
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2020,1342734194.27,1901459284.2043853
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2021,5420563566.0,7267538983.706888
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2022,6639323946.0,7868954345.383408
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2023,47059347794.0,51040626023.48938
20,CESAR,20383,La gloria,RECURSOS DE CAPITAL,2024,5888667465.0,6071216156.415001
20,CESAR,20383,La gloria,SGP,2012,6607755.05,12645853.039653607
20,CESAR,20383,La gloria,SGP,2013,7273805.85,13656330.948793218
20,CESAR,20383,La gloria,SGP,2014,7758501.0,14052349.039060025
20,CESAR,20383,La gloria,SGP,2015,8575022.0,14546984.805998411
20,CESAR,20383,La gloria,SGP,2016,8869088.0,14228192.750431104
20,CESAR,20383,La gloria,SGP,2017,8896477873.0,13711084269.311672
20,CESAR,20383,La gloria,SGP,2018,8602075141.0,12849029744.673508
20,CESAR,20383,La gloria,SGP,2019,9813087820.0,14121324551.308376
20,CESAR,20383,La gloria,SGP,2020,11584725320.0,16405245065.384998
20,CESAR,20383,La gloria,SGP,2021,12431392088.0,16667201762.556618
20,CESAR,20383,La gloria,SGP,2022,12794795009.0,15164444242.100624
20,CESAR,20383,La gloria,SGP,2023,13744586245.0,14907395007.885885
20,CESAR,20383,La gloria,SGP,2024,18105311035.0,18666575677.085003
20,CESAR,20383,La gloria,VEHÍCULOS AUTOMOTORES,2012,1500.0,2870.6844330557333
20,CESAR,20383,La gloria,VEHÍCULOS AUTOMOTORES,2013,1000.0,1877.4670688788342
20,CESAR,20383,La gloria,VEHÍCULOS AUTOMOTORES,2014,0.0,0.0
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2012,362.0,692.7918431774503
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2013,792.0,1486.9539185520366
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2014,700.0,1267.8537165029709
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2015,721.0,1223.1310946053381
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2016,721.0,1156.660862205993
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2017,500000.0,770590.5901774659
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2018,517500.0,772996.3740000002
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2019,535613.0,770762.9999483622
20,CESAR,20400,La jagua de ibirico,DEGÜELLO DE GANADO MENOR,2020,1037000.0,1468506.0424725066
20,CESAR,20400,La jagua de ibirico,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,500000.0,670367.4715016605
20,CESAR,20400,La jagua de ibirico,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,5000000.0,5926020.788701103
20,CESAR,20400,La jagua de ibirico,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,6000000.0,6507607.319198375
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,10122360.0,19372067.51852402
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,12757407.0,23951611.52678432
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,13787463.0,24972123.150996
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,16917771.0,28699933.095024195
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,14468796.0,23211497.997839976
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,16500000000.0,25429489475.856377
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,21336500000.0,31870603157.200005
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,22017500000.0,31683835813.10212
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,23207400000.0,32864230597.95222
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,17200000000.0,23060641019.657124
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,10800000000.0,12800204903.594383
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,11667080000.0,12654129200.278828
20,CESAR,20400,La jagua de ibirico,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,13175700000.0,13584146700.000002
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2012,265561.0,508227.88581780903
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2013,352751.0,662278.3860140776
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2014,757215.0,1371482.6456311387
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2015,779931.0,1323103.824891312
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2016,779931.0,1251200.6420543445
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2017,800000000.0,1232944944.2839453
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2018,893000000.0,1333885530.4000003
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2019,856980000.0,1233219648.6936417
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2020,1451800000.0,2055908459.4615095
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2021,1450000000.0,1944065667.3548155
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2022,2350000000.0,2785229770.689519
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2023,2467500000.0,2676253510.0203314
20,CESAR,20400,La jagua de ibirico,IMPUESTO PREDIAL UNIFICADO,2024,2000960000.0,2062989760.0000002
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2012,92527169.0,177077535.78867802
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2013,205620413.0,386045554.09676534
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2014,17130470.0,31027042.93563235
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2015,8064141.0,13680307.362526748
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2016,8259409.0,13250118.079406293
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2017,8400734232.0,12947053499.521841
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2018,8585556520.0,12824355669.047457
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2019,10983692328.169998,15805859173.26525
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2020,12960783475.96,18353894744.093616
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2021,50588047991.0,67825163639.862656
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2022,66163003421.0,78416666743.14964
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2023,31993307779.0,34699980644.66445
20,CESAR,20400,La jagua de ibirico,OTRAS TRANSFERENCIAS,2024,23535654580.0,24265259871.98
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2012,258834.0,495353.8230303651
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2013,155876.0,292652.05682855716
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2014,717256.0,1299108.1218343643
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2015,447870.0,759783.250126065
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2016,246958.0,396181.2111077221
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2017,243000000.0,374507026.8262484
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2018,276970000.0,413713634.2160001
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2019,308488738.0,443924447.59773254
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2020,279569400.0,395901015.61274177
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2021,3502688291.0,4696176586.192286
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2022,5052667971.0,5988443086.910046
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2023,4418705000.0,4792532833.229742
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS NO TRIBUTARIOS,2024,5360958547.0,5527148261.957001
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2012,6609961.0,12650074.763870338
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2013,14460911.0,27149884.18848769
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2014,13270897.0,24036508.68968304
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2015,18040215.0,30604088.654459972
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2016,9316212.0,14945489.32651015
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2017,8299731939.0,12791390666.377546
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2018,10934967826.0,16333701409.284376
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2019,11623748574.0,16726919103.049662
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2020,10602570000.0,15014405121.251423
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2021,9487600000.0,12720356845.23831
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2022,13297966250.0,15760804888.989132
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2023,14098824900.0,15291602685.222715
20,CESAR,20400,La jagua de ibirico,OTROS INGRESOS TRIBUTARIOS,2024,14016870000.0,14451392970.000002
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2012,22105269.0,42304834.40453965
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2013,35835036.0,67279100.0020875
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2014,117306437.0,212467717.31453088
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2015,108194627.0,183545371.0858894
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2016,27828790.0,44644205.597156055
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2017,17708288910.28,27291681604.81148
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2018,12880624789.0,19239954119.326603
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2019,13759078738.0,19799722569.516808
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2020,9562758392.0,13541917532.648672
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2021,9513306566.0,12754822536.539131
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2022,8641545092.0,10241995172.337997
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2023,5650395212.0,6128425539.662442
20,CESAR,20400,La jagua de ibirico,RECURSOS DE CAPITAL,2024,38054253740.0,39233935605.94
20,CESAR,20400,La jagua de ibirico,SGP,2012,9663400.0,18493714.63359385
20,CESAR,20400,La jagua de ibirico,SGP,2013,9264238.0,17393301.763255913
20,CESAR,20400,La jagua de ibirico,SGP,2014,9326966.0,16893183.581138358
20,CESAR,20400,La jagua de ibirico,SGP,2015,11845808.0,20095667.275346287
20,CESAR,20400,La jagua de ibirico,SGP,2016,13312286.0,21356172.26448373
20,CESAR,20400,La jagua de ibirico,SGP,2017,14650387411.0,22578901362.742012
20,CESAR,20400,La jagua de ibirico,SGP,2018,14618222162.0,21835425556.623077
20,CESAR,20400,La jagua de ibirico,SGP,2019,16800683520.0,24176682102.67154
20,CESAR,20400,La jagua de ibirico,SGP,2020,17480104261.0,24753749981.029808
20,CESAR,20400,La jagua de ibirico,SGP,2021,19440551763.0,26064627059.91892
20,CESAR,20400,La jagua de ibirico,SGP,2022,20111495733.0,23836228361.126305
20,CESAR,20400,La jagua de ibirico,SGP,2023,22806624826.0,24736093107.314823
20,CESAR,20400,La jagua de ibirico,SGP,2024,30182807928.0,31118474973.768005
20,CESAR,20400,La jagua de ibirico,VEHÍCULOS AUTOMOTORES,2013,2001.0,3756.8116048265474
20,CESAR,20400,La jagua de ibirico,VEHÍCULOS AUTOMOTORES,2014,2000.0,3622.4391900084884
20,CESAR,20443,Manaure (balcon del cesar),IMPUESTO DE INDUSTRIA Y COMERCIO,2012,21733.0,41592.389855733505
20,CESAR,20443,Manaure (balcon del cesar),IMPUESTO DE INDUSTRIA Y COMERCIO,2013,25000.0,46936.676721970856
20,CESAR,20443,Manaure (balcon del cesar),IMPUESTO DE INDUSTRIA Y COMERCIO,2014,79078.83,143229.1264460095
